 frame no.            x            y
12053.000000 985.37118227 661.59581281
12054.000000 984.98200539 660.98450418
12055.000000 984.04521046 660.60993543
12056.000000 983.10126741 660.23538381
12057.000000 982.41073892 660.16246305
12058.000000 981.18882697 659.48760997
12059.000000 980.22041734 659.11462665
12060.000000 979.24503515 658.74213827
12061.000000 978.36655172 658.05916256
12062.000000 977.27711290 657.99825112
12063.000000 976.28645274 657.62665478
12064.000000 975.29257983 657.25515821
12065.000000 974.32236453 656.48788177
12066.000000 973.29895558 656.51206918
12067.000000 972.30108415 656.14027915
12068.000000 971.30375978 655.76819372
12069.000000 970.69197044 655.66536946
12070.000000 969.31451206 655.02274149
12071.000000 968.32446861 654.64917710
12072.000000 967.33873204 654.27492215
12073.000000 965.82019704 654.15320197
12074.000000 965.38364891 653.52400340
12075.000000 964.41443959 653.14749016
12076.000000 963.44981162 652.77058744
12077.000000 962.28832512 652.22724138
12078.000000 961.53108889 652.01661100
12079.000000 960.57538870 651.64003595
12080.000000 959.62105899 651.26406881
12081.000000 959.07172414 650.65596059
12082.000000 957.71330020 650.51495561
12083.000000 956.75826568 650.14230824
12084.000000 955.80139079 649.77126615
12085.000000 954.86990148 649.69551724
12086.000000 953.87890904 649.03499517
12087.000000 952.91169675 648.67026496
12088.000000 951.93943322 648.30813741
12089.000000 950.96364532 648.14394089
12090.000000 949.97676012 647.59261798
12091.000000 948.98605620 647.23930700
12092.000000 947.98971235 646.88876045
12093.000000 946.88004926 646.21798030
12094.000000 945.98213837 646.19528685
12095.000000 944.97192498 645.85202291
12096.000000 943.95810514 645.51084959
12097.000000 942.87527094 645.25753695
12098.000000 941.92167963 644.83410106
12099.000000 940.90009069 644.49818895
12100.000000 939.87692878 644.16369367
12101.000000 938.87049261 643.60743842
12102.000000 937.82791958 643.49827980
12103.000000 936.80308902 643.16702432
12104.000000 935.77871897 642.83651187
12105.000000 934.74748768 642.66669951
12106.000000 933.73328213 642.17704668
12107.000000 932.71256128 641.84778351
12108.000000 931.69299285 641.51864253
12109.000000 930.70330049 641.25305419
12110.000000 929.65666355 640.86015920
12111.000000 928.63957784 640.53053291
12112.000000 927.62299486 640.20046090
12113.000000 926.79704433 639.74088670
12114.000000 925.59068741 639.53841180
12115.000000 924.57463809 639.20615077
12116.000000 923.55844182 638.87287611
12117.000000 922.57551724 638.72133005
12118.000000 921.52495873 638.20271803
12119.000000 920.50734706 637.86555065
12120.000000 919.48893876 637.52680174
12121.000000 917.97960591 637.38650246
12122.000000 917.44911034 636.84407227
12123.000000 916.42753222 636.50029271
12124.000000 915.40484146 636.15533361
12125.000000 914.40832512 635.48024631
12126.000000 913.35613966 635.46324870
12127.000000 912.33013746 635.11680885
12128.000000 911.30304029 634.77056135
12129.000000 910.77793103 634.32275862
12130.000000 909.24557869 634.08001532
12131.000000 908.21522311 633.73640273
12132.000000 907.18379022 633.39435440
12133.000000 905.98497537 632.88940887
12134.000000 905.11771022 632.71632237
12135.000000 904.08307194 632.38102462
12136.000000 903.04737404 632.04866301
12137.000000 902.03931034 632.28364532
12138.000000 900.97281973 631.39403133
12139.000000 899.93398839 631.07191448
12140.000000 898.89414757 630.75304023
12141.000000 897.83748768 630.35768473
12142.000000 896.81152006 630.12426057
12143.000000 895.76877468 629.81397567
12144.000000 894.72510241 629.50617440
12145.000000 893.65536946 629.16078818
12146.000000 892.63505983 628.89726377
12147.000000 891.58873081 628.59577493
12148.000000 890.54155752 628.29601075
12149.000000 889.11857143 627.68802956
12150.000000 888.44476069 627.70089739
12151.000000 887.39517846 627.40516872
12152.000000 886.34483455 627.11040574
12153.000000 885.60640394 626.72758621
12154.000000 884.24187663 626.52309143
12155.000000 883.18889787 626.23060196
12156.000000 882.13442793 625.93920190
12157.000000 880.97108374 625.76714286
12158.000000 880.01947291 625.36067641
12159.000000 878.95821702 625.07405420
12160.000000 877.89392835 624.78952780
12161.000000 876.96630542 624.74758621
12162.000000 875.75471103 624.22776889
12163.000000 874.67901159 623.95103959
12164.000000 873.59873775 623.67741252
12165.000000 872.76448276 623.66891626
12166.000000 871.42292528 623.14047150
12167.000000 870.32661585 622.87766077
12168.000000 869.22419042 622.61895868
12169.000000 867.85330049 622.19615764
12170.000000 866.99961349 622.11483099
12171.000000 865.87767256 621.86957331
12172.000000 864.75003674 621.62876014
12173.000000 863.63177340 620.95985222
12174.000000 862.48006426 621.16013257
12175.000000 861.33891951 620.93215082
12176.000000 860.19446370 620.70827886
12177.000000 858.83881773 620.59054187
12178.000000 857.89800275 620.27252957
12179.000000 856.74718951 620.06048489
12180.000000 855.59544905 619.85221528
12181.000000 854.71581281 619.66950739
12182.000000 853.29157027 619.44666654
12183.000000 852.14062387 619.24922007
12184.000000 850.99113407 619.05521394
12185.000000 849.50906404 619.16226601
12186.000000 848.69871779 618.67706517
12187.000000 847.55584131 618.49201788
12188.000000 846.41452142 618.30860168
12189.000000 845.70133005 618.14270936
12190.000000 844.13436756 617.94337873
12191.000000 842.99444167 617.75993008
12192.000000 841.85388852 617.57482870
12193.000000 840.37635468 617.18226601
12194.000000 839.56871657 617.19638394
12195.000000 838.42300586 617.00139865
12196.000000 837.27448403 616.80147682
12197.000000 836.27305419 616.49768473
12198.000000 834.96682318 616.38353972
12199.000000 833.80659223 616.16388255
12200.000000 832.64136631 615.93600501
12201.000000 831.77566502 615.61605911
12202.000000 830.29401025 615.45249166
12203.000000 829.11237529 615.19633357
12204.000000 827.92673576 614.93091057
12205.000000 826.39157635 614.75413793
12206.000000 825.54760759 614.37346460
12207.000000 824.35620127 614.08203899
12208.000000 823.16495500 613.78254320
12209.000000 822.03211823 613.73458128
12210.000000 820.78710724 613.16053581
12211.000000 819.60258807 612.83862157
12212.000000 818.42239358 612.50983188
12213.000000 817.06182266 612.30123153
12214.000000 816.07914327 611.83282086
12215.000000 814.91816977 611.48519690
12216.000000 813.76568558 611.13189221
12217.000000 812.50532020 610.47379310
12218.000000 811.49010331 610.40932658
12219.000000 810.36760879 610.04001027
12220.000000 809.25481073 609.66490248
12221.000000 808.69758621 608.96162562
12222.000000 807.05655357 608.89589625
12223.000000 805.97021931 608.50128969
12224.000000 804.89183113 608.09947544
12225.000000 803.66817734 607.86325123
12226.000000 802.75714269 607.27280760
12227.000000 801.69996724 606.84724590
12228.000000 800.64898752 606.41306029
12229.000000 799.34812808 606.42990148
12230.000000 798.56386492 605.51740105
12231.000000 797.52884686 605.05521933
12232.000000 796.49827417 604.58299745
12233.000000 795.75714286 604.03103448
12234.000000 794.44877040 603.60723601
12235.000000 793.42929932 603.10430211
12236.000000 792.41319360 602.59253943
12237.000000 791.22034483 601.63216749
12238.000000 790.39066854 601.54636666
12239.000000 789.38404437 601.01387604
12240.000000 788.38037587 600.47639558
12241.000000 787.55054187 600.13970443
12242.000000 786.38149624 599.39030409
12243.000000 785.38608026 598.84361252
12244.000000 784.39321029 598.29577007
12245.000000 783.07285714 597.52408867
12246.000000 782.41469868 597.20047142
12247.000000 781.42885220 596.65493471
12248.000000 780.44514205 596.11208604
12249.000000 779.71832512 596.01192118
12250.000000 778.48373571 595.03797738
12251.000000 777.50592266 594.50675022
12252.000000 776.53001221 593.97827680
12253.000000 775.30911330 593.30221675
12254.000000 774.58384133 592.92588357
12255.000000 773.61355201 592.40010998
12256.000000 772.64510752 591.87338255
12257.000000 771.99399015 591.27773399
12258.000000 770.71369524 590.81335856
12259.000000 769.75069855 590.27820821
12260.000000 768.78948892 589.73839644
12261.000000 767.85128079 588.93798030
12262.000000 766.87237301 588.64108103
12263.000000 765.91643786 588.08172361
12264.000000 764.96223198 587.51399718
12265.000000 763.90561576 587.36669951
12266.000000 763.05886947 586.35006772
12267.000000 762.10919928 585.75403898
12268.000000 761.16023122 585.14998979
12269.000000 760.03876847 584.43581281
12270.000000 759.26240501 583.92223480
12271.000000 758.31254861 583.30073135
12272.000000 757.36139785 582.67561217
12273.000000 756.44778325 582.13546798
12274.000000 755.45321675 581.41893130
12275.000000 754.49518816 580.78957198
12276.000000 753.53386870 580.16100164
12277.000000 752.89620690 579.18487685
12278.000000 751.59936072 578.91063258
12279.000000 750.62517394 578.29103623
12280.000000 749.64569980 577.67663356
12281.000000 748.30029557 576.98305419
12282.000000 747.66907648 576.46748488
12283.000000 746.67203017 575.87296653
12284.000000 745.66990224 575.28409721
12285.000000 744.78812808 575.23443350
12286.000000 743.65280954 574.11981162
12287.000000 742.63904876 573.54264834
12288.000000 741.62261434 572.96764005
12289.000000 740.33014778 572.24443350
12290.000000 739.58413263 571.82059444
12291.000000 738.56328932 571.24681010
12292.000000 737.54218037 570.67168673
12293.000000 737.01502463 569.84556650
12294.000000 735.50157355 569.51392887
12295.000000 734.48327966 568.92954736
12296.000000 733.46712812 568.34033280
12297.000000 732.59645320 567.88019704
12298.000000 731.44336801 567.14420257
12299.000000 730.43521110 566.53729260
12300.000000 729.42809986 565.92556095
12301.000000 727.86261084 565.54044335
12302.000000 727.41241300 564.69114939
12303.000000 726.40153671 564.07022788
12304.000000 725.38710473 563.44800147
12305.000000 724.35044335 562.53073892
12306.000000 723.34297235 562.20315076
12307.000000 722.31097126 561.58228485
12308.000000 721.27081313 560.96363084
12309.000000 720.36536946 560.32891626
12310.000000 719.16142438 559.73647527
12311.000000 718.08989308 559.12973212
12312.000000 717.00560338 558.52871765
12313.000000 716.18325123 557.87093596
12314.000000 714.79445407 557.34716395
12315.000000 713.66713369 556.76701763
12316.000000 712.52613338 556.19338582
12317.000000 711.29177340 556.02379310
12318.000000 710.20585120 555.06372056
12319.000000 709.02794847 554.50671453
12320.000000 707.83912407 553.95427787
12321.000000 706.41458128 552.95842365
12322.000000 705.43146856 552.86116746
12323.000000 704.21401657 552.31952115
12324.000000 702.98840120 551.78049906
12325.000000 701.89748768 551.58418719
12326.000000 700.51543853 550.70838236
12327.000000 699.26947039 550.17431518
12328.000000 698.01809712 549.64092708
12329.000000 696.43458128 549.10650246
12330.000000 695.50173987 548.57443864
12331.000000 694.23721325 548.04154002
12332.000000 692.96819623 547.50972390
12333.000000 692.05541872 546.64852217
12334.000000 690.41576216 546.45209112
12335.000000 689.13188069 545.92765047
12336.000000 687.84257999 545.40704431
12337.000000 686.61221675 545.21517241
12338.000000 685.24679205 544.38008744
12339.000000 683.93984040 543.87511273
12340.000000 682.62654068 543.37672450
12341.000000 681.09019704 542.69807882
12342.000000 679.97996820 542.40245949
12343.000000 678.64623103 541.92795870
12344.000000 677.30521696 541.46279639
12345.000000 676.13960591 541.12679803
12346.000000 674.60052855 540.56306901
12347.000000 673.23698545 540.12885884
12348.000000 671.86642793 539.70469693
12349.000000 670.51906404 538.92497537
12350.000000 669.10572344 538.88518552
12351.000000 667.71630336 538.48916980
12352.000000 666.32132265 538.10186995
12353.000000 664.69408867 538.24039409
12354.000000 663.51613317 537.35208540
12355.000000 662.10665128 536.98893450
12356.000000 660.69306257 536.63316706
12357.000000 659.11295567 536.17650246
12358.000000 657.85501847 535.94245010
12359.000000 656.43128997 535.60683439
12360.000000 655.00490715 535.27726301
12361.000000 653.88650246 534.74315271
12362.000000 652.14519963 534.63266549
12363.000000 650.71219605 534.31485827
12364.000000 649.27729982 533.99815567
12365.000000 647.91128079 534.09798030
12366.000000 646.40245113 533.36239511
12367.000000 644.96280951 533.04050253
12368.000000 643.52189695 532.71404536
12369.000000 641.97546798 531.75822660
12370.000000 640.63688070 532.04176799
12371.000000 639.19308786 531.69311318
12372.000000 637.74864578 531.33422456
12373.000000 636.21699507 531.29039409
12374.000000 634.85843559 530.58007662
12375.000000 633.41299620 530.18211571
12376.000000 631.96777271 529.77006411
12377.000000 630.71467980 529.24620690
12378.000000 629.08003562 528.90874401
12379.000000 627.63855647 528.46202804
12380.000000 626.19935990 528.00630984
12381.000000 624.36507389 527.53699507
12382.000000 623.32988337 527.07297176
12383.000000 621.90063787 526.59790443
12384.000000 620.47574386 526.11893993
12385.000000 619.33566502 526.02482759
12386.000000 617.64107918 525.15442450
12387.000000 616.23234297 524.67142611
12388.000000 614.83002715 524.18963563
12389.000000 613.70970443 523.48359606
12390.000000 612.04658827 523.23439657
12391.000000 610.66567572 522.76117912
12392.000000 609.29160458 522.28963184
12393.000000 607.69507389 521.63645320
12394.000000 606.56275970 521.34736718
12395.000000 605.20737253 520.87455953
12396.000000 603.85759991 520.39924146
12397.000000 602.33068966 519.92724138
12398.000000 601.17367147 519.43689353
12399.000000 599.83890223 518.94777338
12400.000000 598.50852069 518.45196225
12401.000000 597.16334975 518.00128079
12402.000000 595.85969382 517.43608648
12403.000000 594.54063508 516.91393155
12404.000000 593.22473717 516.38090506
12405.000000 591.99600985 515.95709360
12406.000000 590.60120803 515.27843738
12407.000000 589.29302952 514.70918897
12408.000000 587.98691729 514.12945459
12409.000000 586.88778325 513.61733990
12410.000000 585.37992942 512.94347966
12411.000000 584.07857265 512.33971497
12412.000000 582.77831990 511.73041605
12413.000000 581.36576355 511.13965517
12414.000000 580.18016422 510.50016724
12415.000000 578.88178017 509.88169321
12416.000000 577.58353788 509.26263669
12417.000000 576.53339901 508.32699507
12418.000000 574.98651637 508.02772788
12419.000000 573.68725601 507.41435146
12420.000000 572.38717517 506.80534428
12421.000000 570.34142857 506.14487685
12422.000000 569.78371123 505.60509159
12423.000000 568.48057573 505.01453536
12424.000000 567.17711493 504.42972693
12425.000000 566.21842365 503.70660099
12426.000000 564.57117007 503.27515881
12427.000000 563.26966232 502.70430182
12428.000000 561.96978191 502.13699799
12429.000000 561.03137931 502.19443350
12430.000000 559.37685572 501.01085522
12431.000000 558.08478626 500.45091896
12432.000000 556.79629676 499.89234125
12433.000000 555.54876847 499.26354680
12434.000000 554.23201030 498.77706684
12435.000000 552.95718964 498.21927283
12436.000000 551.68790158 497.66064273
12437.000000 549.98733990 497.21935961
12438.000000 549.16768582 496.53880015
12439.000000 547.91659411 495.97521315
12440.000000 546.67070698 495.41004104
12441.000000 545.39142857 494.40669951
12442.000000 544.19193773 494.27563807
12443.000000 542.95775128 493.70675550
12444.000000 541.72616071 493.13698438
12445.000000 540.83492611 492.38221675
12446.000000 539.26815857 491.99547309
12447.000000 538.04044265 491.42408121
12448.000000 536.81271393 490.85249735
12449.000000 535.41142857 490.47596059
12450.000000 534.35460943 489.70945030
12451.000000 533.12292931 489.13833538
12452.000000 531.88862772 488.56772505
12453.000000 530.87463054 488.31354680
12454.000000 529.40982236 487.42862636
12455.000000 528.16564000 486.85995589
12456.000000 526.91947892 486.29142579
12457.000000 525.27379310 485.46147783
12458.000000 524.42511490 485.15336171
12459.000000 523.17885905 484.58311523
12460.000000 521.93451873 484.01158411
12461.000000 520.81581281 483.57492611
12462.000000 519.45547888 482.86324299
12463.000000 518.22272647 482.28572048
12464.000000 516.99578380 481.70548833
12465.000000 515.92433498 481.03812808
12466.000000 514.56322194 480.53547011
12467.000000 513.35954986 479.94497154
12468.000000 512.16558176 479.35033832
12469.000000 511.03285714 478.58014778
12470.000000 509.81041511 478.14738287
12471.000000 508.64974414 477.53918765
12472.000000 507.49983228 476.92711182
12473.000000 506.37783251 476.51625616
12474.000000 505.23050197 475.69325138
12475.000000 504.11019153 475.07243332
12476.000000 502.99885627 474.44966771
12477.000000 501.78192118 474.03857143
12478.000000 500.80132729 473.20022692
12479.000000 499.71424161 472.57451828
12480.000000 498.63434714 471.94879516
12481.000000 497.32394089 471.04857143
12482.000000 496.49434793 470.69923858
12483.000000 495.43335121 470.07637164
12484.000000 494.37776176 469.45542330
12485.000000 493.35857143 468.61029557
12486.000000 492.28133037 468.22106505
12487.000000 491.24145429 467.60771924
12488.000000 490.20891721 466.99642020
12489.000000 489.59024631 466.64492611
12490.000000 488.17150744 465.77828574
12491.000000 487.16945845 465.17061196
12492.000000 486.18039586 464.56330825
12493.000000 484.93522167 463.93078818
12494.000000 484.24687726 463.34813431
12495.000000 483.30524494 462.73942573
12496.000000 482.38224643 462.12941051
12497.000000 481.69891626 461.68955665
12498.000000 480.59779816 460.90378342
12499.000000 479.73917212 460.28733321
12500.000000 478.90482726 459.66789964
12501.000000 477.89118227 459.03453202
12502.000000 477.31411916 458.41866539
12503.000000 476.55752350 457.78958431
12504.000000 475.82474420 457.15895907
12505.000000 475.08837438 456.30068966
12506.000000 474.42405757 455.89763119
12507.000000 473.75286171 455.26920610
12508.000000 473.09890513 454.64379194
12509.000000 472.50231527 454.17768473
12510.000000 471.83613275 453.40655150
12511.000000 471.22402841 452.79700277
12512.000000 470.62258628 452.19502005
12513.000000 470.25123153 451.36502463
12514.000000 469.44511158 451.01830777
12515.000000 468.86579047 450.44585575
12516.000000 468.29055449 449.88552484
12517.000000 467.38931034 449.43906404
12518.000000 467.14625948 448.80542697
12519.000000 466.57690347 448.28581073
12520.000000 466.01103864 447.77861702
12521.000000 465.39438424 447.39487685
12522.000000 464.89517172 446.79754501
12523.000000 464.34786421 446.32169059
12524.000000 463.80943706 445.85430648
12525.000000 463.39945813 445.35068966
12526.000000 462.76461299 444.94099696
12527.000000 462.26091067 444.49309544
12528.000000 461.77147787 444.04971201
12529.000000 461.40453202 443.70059113
12530.000000 460.84081003 443.17254715
12531.000000 460.40226957 442.73678962
12532.000000 459.98338780 442.30159794
12533.000000 459.96133005 441.77463054
12534.000000 459.20960295 441.42918595
12535.000000 458.85507484 440.99134574
12536.000000 458.52095543 440.55283156
12537.000000 457.92699507 440.28216749
12538.000000 457.91005347 439.67525394
12539.000000 457.63132633 439.23692680
12540.000000 457.36911869 438.79939831
12541.000000 456.95669951 437.94241379
12542.000000 456.89037271 437.92820987
12543.000000 456.67188977 437.49528623
12544.000000 456.46603714 437.06463384
12545.000000 455.98640394 436.84403941
12546.000000 456.08833360 436.21161543
12547.000000 455.91453810 435.78998572
12548.000000 455.74948371 435.37209986
12549.000000 455.50871921 435.19394089
12550.000000 455.44201190 434.54893330
12551.000000 455.29946672 434.14379472
12552.000000 455.16540715 433.74268427
12553.000000 455.58275862 433.13004926
12554.000000 454.92612302 432.95164361
12555.000000 454.82258755 432.56126137
12556.000000 454.73091586 432.17400315
12557.000000 454.61246305 431.63758621
12558.000000 454.58654204 431.40795469
12559.000000 454.53552899 431.02871241
12560.000000 454.49975791 430.65169006
12561.000000 454.56827586 430.49980296
12562.000000 454.47731984 429.90340107
12563.000000 454.49234193 429.53168238
12564.000000 454.52598417 429.16127953
12565.000000 454.60290640 429.06645320
12566.000000 454.65224945 428.42357007
12567.000000 454.74501459 428.05612816
12568.000000 454.85668409 427.68973151
12569.000000 454.69665025 426.68729064
12570.000000 455.13392642 426.96043694
12571.000000 455.29809438 426.59772047
12572.000000 455.47835694 426.23641220
12573.000000 455.73620690 426.23916256
12574.000000 455.88435614 425.51838318
12575.000000 456.10868790 425.16184390
12576.000000 456.34630452 424.80707574
12577.000000 456.51960591 424.39201970
12578.000000 456.85858256 424.10321573
12579.000000 457.13183912 423.75430535
12580.000000 457.41557077 423.40752903
12581.000000 457.45325123 423.17541872
12582.000000 458.01185193 422.72075123
12583.000000 458.32421030 422.38098962
12584.000000 458.64666151 422.04384181
12585.000000 459.32039409 421.56472906
12586.000000 459.32388766 421.37798416
12587.000000 459.67968521 421.04957258
12588.000000 460.04762082 420.72437135
12589.000000 460.79344828 420.54517241
12590.000000 460.82195144 420.08419650
12591.000000 461.22936905 419.76952116
12592.000000 461.65096995 419.45865271
12593.000000 461.83300493 419.11182266
12594.000000 462.53876680 418.84893308
12595.000000 463.00598537 418.55038017
12596.000000 463.48943244 418.25623071
12597.000000 463.81837438 417.67847291
12598.000000 464.50683580 417.68169047
12599.000000 465.04048571 417.40130859
12600.000000 465.58975134 417.12534796
12601.000000 465.98108374 416.99389163
12602.000000 466.73185902 416.58612953
12603.000000 467.32306568 416.32259124
12604.000000 467.92661729 416.06291327
12605.000000 468.81374384 415.97433498
12606.000000 469.16748462 415.55457730
12607.000000 469.80316496 415.30563883
12608.000000 470.44791947 415.05999972
12609.000000 471.11438424 414.77743842
12610.000000 471.76138030 414.57805864
12611.000000 472.42845123 414.34147619
12612.000000 473.10132557 414.10763216
12613.000000 473.84852217 413.99433498
12614.000000 474.46124139 413.64775424
12615.000000 475.14681338 413.42237494
12616.000000 475.83524983 413.20104322
12617.000000 476.52354680 413.13241379
12618.000000 477.21810895 412.77370183
12619.000000 477.91122805 412.56928181
12620.000000 478.60460445 412.37208867
12621.000000 479.03354680 411.69906404
12622.000000 479.98952202 412.00256230
12623.000000 480.67975961 411.83181872
12624.000000 481.36764736 411.67148131
12625.000000 482.10266010 411.58591133
12626.000000 482.73376617 411.38520428
12627.000000 483.41069366 411.26085431
12628.000000 484.08266415 411.15008980
12629.000000 484.97472906 410.90133005
12630.000000 485.40924593 410.97223847
12631.000000 486.06326729 410.90519355
12632.000000 486.71115177 410.85181785
12633.000000 487.01921182 410.98522167
12634.000000 487.98875751 410.78306239
12635.000000 488.61860247 410.76617676
12636.000000 489.24255796 410.75994860
12637.000000 490.08832512 410.95088670
12638.000000 490.47304790 410.77645299
12639.000000 491.07970606 410.79767965
12640.000000 491.68072214 410.82655204
12641.000000 492.58600985 410.99536946
12642.000000 492.86607547 410.90422227
12643.000000 493.45053642 410.95151423
12644.000000 494.02960268 411.00344017
12645.000000 494.13788177 411.00044335
12646.000000 495.17186092 411.11838295
12647.000000 495.73555070 411.18109807
12648.000000 496.29484139 411.24784377
12649.000000 496.87201970 411.41931034
12650.000000 497.40196934 411.39523179
12651.000000 497.95067849 411.47677658
12652.000000 498.49673237 411.56415686
12653.000000 499.09384236 411.30615764
12654.000000 499.58261808 411.75822882
12655.000000 500.12332181 411.86582296
12656.000000 500.66311407 411.98105752
12657.000000 501.53241379 411.82354680
12658.000000 501.74170795 412.23625281
12659.000000 502.28138147 412.37711600
12660.000000 502.82188731 412.52742453
12661.000000 503.00546798 412.79413793
12662.000000 503.90699898 412.85797826
12663.000000 504.45163195 413.03790032
12664.000000 504.99715155 413.22662142
12665.000000 505.42433498 413.64650246
12666.000000 506.08921548 413.62736324
12667.000000 506.63494220 413.83783520
12668.000000 507.17992038 414.05400869
12669.000000 508.02054187 414.55798030
12670.000000 508.26599590 414.50036275
12671.000000 508.80627566 414.72899457
12672.000000 509.34417168 414.96023040
12673.000000 509.92709360 415.27241379
12674.000000 510.41117735 415.42741659
12675.000000 510.93946941 415.66181820
12676.000000 511.46374256 415.89572632
12677.000000 511.83364532 415.71098522
12678.000000 512.49854488 416.35918673
12679.000000 513.00794419 416.58852342
12680.000000 513.51106485 416.81693539
12681.000000 513.93724138 417.21359606
12682.000000 514.49558593 417.27322025
12683.000000 514.97554420 417.50221067
12684.000000 515.44633953 417.73251144
12685.000000 515.96201970 417.71128079
12686.000000 516.35755706 418.19927910
12687.000000 516.79653712 418.43686352
12688.000000 517.22346995 418.67799337
12689.000000 517.84886700 418.85921182
12690.000000 518.03830960 419.17312439
12691.000000 518.42477428 419.42824310
12692.000000 518.79630743 419.68914230
12693.000000 518.88842365 420.46034483
12694.000000 519.49191267 420.23041852
12695.000000 519.81584959 420.51132074
12696.000000 520.12458460 420.79905387
12697.000000 520.28266010 421.03684729
12698.000000 520.69879246 421.39487859
12699.000000 520.96543708 421.70290307
12700.000000 521.21922335 422.01762421
12701.000000 521.69660099 421.90891626
12702.000000 521.69056437 422.66702224
12703.000000 521.90929089 423.00163201
12704.000000 522.11750260 423.34280420
12705.000000 522.26325123 423.84502463
12706.000000 522.50472515 424.04470161
12707.000000 522.68490775 424.40535971
12708.000000 522.85691910 424.77244598
12709.000000 523.30280788 425.32793103
12710.000000 523.17856532 425.52577109
12711.000000 523.32813468 425.91195624
12712.000000 523.46940170 426.30446221
12713.000000 523.79064039 426.51527094
12714.000000 523.72442309 427.10835619
12715.000000 523.83687462 427.51970395
12716.000000 523.93841815 427.93729208
12717.000000 523.29325123 428.54990148
12718.000000 524.10617552 428.79110895
12719.000000 524.17108652 429.22729747
12720.000000 524.22248385 429.66964588
12721.000000 524.27369458 430.15103448
12722.000000 524.28213180 430.57274192
12723.000000 524.28907958 431.03344933
12724.000000 524.27990800 431.50023616
12725.000000 524.28862069 431.57482759
12726.000000 524.21086415 432.45187685
12727.000000 524.15126722 432.93614565
12728.000000 524.07610162 433.42532376
12729.000000 524.34295567 434.14147783
12730.000000 523.88277150 434.41614820
12731.000000 523.76646050 434.91666464
12732.000000 523.63828790 435.41983063
12733.000000 523.70763547 435.80172414
12734.000000 523.35006493 436.43185155
12735.000000 523.19186809 436.93957660
12736.000000 523.02551671 437.44769144
12737.000000 522.67822660 438.30926108
12738.000000 522.67205734 438.46283079
12739.000000 522.48680290 438.96872541
12740.000000 522.29710096 439.47275007
12741.000000 521.84586207 439.91039409
12742.000000 521.90804204 440.47309552
12743.000000 521.71042091 440.96928089
12744.000000 521.51182395 441.46332548
12745.000000 521.21054187 442.16177340
12746.000000 521.11493886 442.44671042
12747.000000 520.91826888 442.93690983
12748.000000 520.72385936 443.42668657
12749.000000 520.47669951 443.44763547
12750.000000 520.34505802 444.40669012
12751.000000 520.16228435 444.89777600
12752.000000 519.98500742 445.39015730
12753.000000 520.29458128 445.65960591
12754.000000 519.65018014 446.38052432
12755.000000 519.49424792 446.87936909
12756.000000 519.34704874 447.38122740
12757.000000 519.52133005 447.98980296
12758.000000 519.08175453 448.39558506
12759.000000 518.96328996 448.90823737
12760.000000 518.85281938 449.42420916
12761.000000 518.20866995 450.37911330
12762.000000 518.65114577 450.46500489
12763.000000 518.55758554 450.98927571
12764.000000 518.46730488 451.51575975
12765.000000 518.30241379 451.88172414
12766.000000 518.29186789 452.57426123
12767.000000 518.20435435 453.10572556
12768.000000 518.11540598 453.63829685
12769.000000 517.94295567 454.40896552
12770.000000 517.92849035 454.70565411
12771.000000 517.82816588 455.23988695
12772.000000 517.72169218 455.77412050
12773.000000 517.46527094 456.18743842
12774.000000 517.48589917 456.84155995
12775.000000 517.35612181 457.37467124
12776.000000 517.21927909 457.90759403
12777.000000 517.32256158 457.96591133
12778.000000 516.92727976 458.97360196
12779.000000 516.77356423 459.50705101
12780.000000 516.61566552 460.04103939
12781.000000 516.76605911 460.80842365
12782.000000 516.29020070 461.11136195
12783.000000 516.12407569 461.64806004
12784.000000 515.95664966 462.18602529
12785.000000 515.75635468 463.13862069
12786.000000 515.62077672 463.26648504
12787.000000 515.45377090 463.80934346
12788.000000 515.28834623 464.35419685
12789.000000 514.94369458 464.56241379
12790.000000 514.96499344 465.45049694
12791.000000 514.80773187 466.00159096
12792.000000 514.65338456 466.55397461
12793.000000 514.68275862 466.85320197
12794.000000 514.35321674 467.66047230
12795.000000 514.20728825 468.21351708
12796.000000 514.06405806 468.76571299
12797.000000 513.71246305 469.61689655
12798.000000 513.78547657 469.86541969
12799.000000 513.65001730 470.41186122
12800.000000 513.51704035 470.95531538
12801.000000 513.07714286 471.63182266
12802.000000 513.25831747 472.03112307
12803.000000 513.13246355 472.56240734
12804.000000 513.00887599 473.08856574
12805.000000 513.03295567 473.56793103
12806.000000 512.76816298 474.12353572
12807.000000 512.65020351 474.63229400
12808.000000 512.53284236 475.13581981
12809.000000 512.39763547 475.54344828
12810.000000 512.29679493 476.12909932
12811.000000 512.17654860 476.61981567
12812.000000 512.05378048 477.10722487
12813.000000 512.43226601 477.51896552
12814.000000 511.79755879 478.07404707
12815.000000 511.66254517 478.55442274
12816.000000 511.52188966 479.03341656
12817.000000 511.59990148 479.49448276
12818.000000 511.22053286 479.98918395
12819.000000 511.05827153 480.46692019
12820.000000 510.88724819 480.94519988
12821.000000 509.97935961 481.39118227
12822.000000 510.51612549 481.90522299
12823.000000 510.31644635 482.38737729
12824.000000 510.10884567 482.87089679
12825.000000 509.46226601 483.40610837
12826.000000 509.67468075 483.84174958
12827.000000 509.45051703 484.32894197
12828.000000 509.22323280 484.81721775
12829.000000 509.47719212 485.38162562
