 frame no.            x            y
6974.000000 1198.82256282 331.09034041
6975.000000 1196.75773862 330.99525779
6976.000000 1194.68372807 330.88869442
6977.000000 1192.91074597 330.85580645
6978.000000 1190.50619433 330.63865856
6979.000000 1188.40302865 330.49517326
6980.000000 1186.29139162 330.34018158
6981.000000 1184.52205645 329.87790323
6982.000000 1182.04632976 329.99831660
6983.000000 1179.91471804 329.81276206
6984.000000 1177.77826119 329.61833865
6985.000000 1175.43175403 329.30927419
6986.000000 1173.49443832 329.20552278
6987.000000 1171.34888541 328.98844906
6988.000000 1169.20211360 328.76514401
6989.000000 1166.83842742 328.82834677
6990.000000 1164.90853944 328.30247738
6991.000000 1162.76355021 328.06443458
6992.000000 1160.62096828 327.82279795
6993.000000 1158.77131048 327.32423387
6994.000000 1156.34655800 327.33130730
6995.000000 1154.21597547 327.08233141
6996.000000 1152.09029190 326.83151798
6997.000000 1150.03181452 326.87254032
6998.000000 1147.85497869 326.32525347
6999.000000 1145.74602759 326.07023990
7000.000000 1143.64333253 325.81426381
7001.000000 1141.20461694 325.57306452
7002.000000 1139.45806760 325.30029906
7003.000000 1137.37617627 325.04274792
7004.000000 1135.30189806 324.78510927
7005.000000 1133.22520161 324.12741935
7006.000000 1131.17753807 324.27044446
7007.000000 1129.12813483 324.01385583
7008.000000 1127.08770951 323.75804866
7009.000000 1125.15808468 323.79266129
7010.000000 1123.03774923 323.24761657
7011.000000 1121.03133034 322.99151892
7012.000000 1119.03940416 322.73381948
7013.000000 1117.23713710 322.28854839
7014.000000 1115.10538546 322.21057301
7015.000000 1113.16647074 321.94350489
7016.000000 1111.24840430 321.67179280
7017.000000 1109.25772177 321.71991935
7018.000000 1107.48117183 321.11139449
7019.000000 1105.63518359 320.82118718
7020.000000 1103.81639921 320.52329372
7021.000000 1102.15532258 319.95270161
7022.000000 1100.26679761 319.90140612
7023.000000 1098.53892363 319.57594469
7024.000000 1096.84141332 319.24048790
7025.000000 1094.84828629 319.06250000
7026.000000 1093.52492856 318.54088349
7027.000000 1091.89963255 318.17739356
7028.000000 1090.29208641 317.80521695
7029.000000 1088.88600806 317.55838710
7030.000000 1087.11760067 317.03611906
7031.000000 1085.54433950 316.63985549
7032.000000 1083.97618509 316.23622063
7033.000000 1082.48522177 315.29419355
7034.000000 1080.84255346 315.40815244
7035.000000 1079.27075468 314.98437680
7036.000000 1077.69141955 314.55454528
7037.000000 1075.87979839 314.25782258
7038.000000 1074.49803760 313.67789360
7039.000000 1072.88091198 313.23091303
7040.000000 1071.25009242 312.77755577
7041.000000 1069.80058468 312.66600806
7042.000000 1067.94769945 311.84975409
7043.000000 1066.27629000 311.37433117
7044.000000 1064.59151455 310.89057452
7045.000000 1062.81512097 310.05100806
7046.000000 1061.18219361 309.89610302
7047.000000 1059.45781208 309.38440966
7048.000000 1057.72039250 308.86242555
7049.000000 1056.12199597 308.45919355
7050.000000 1054.20676711 307.78562804
7051.000000 1052.43072526 307.22983614
7052.000000 1050.64197330 306.66179647
7053.000000 1048.61032258 306.60427419
7054.000000 1047.02643779 305.48709025
7055.000000 1045.19844314 304.87988601
7056.000000 1043.35531617 304.25935862
7057.000000 1041.50792339 303.11225806
7058.000000 1039.61849296 302.97814059
7059.000000 1037.72221056 302.31735308
7060.000000 1035.80562350 301.64304866
7061.000000 1033.85008065 300.90653226
7062.000000 1031.90636313 300.25369534
7063.000000 1029.92110364 299.53854955
7064.000000 1027.91036717 298.80969310
7065.000000 1025.87066532 297.88225806
7066.000000 1023.80729096 297.31065446
7067.000000 1021.71236506 296.54037539
7068.000000 1019.58678984 295.75619191
7069.000000 1017.68661290 295.00415323
7070.000000 1015.23928384 294.14610590
7071.000000 1013.01935501 293.32123434
7072.000000 1010.77278081 292.48452028
7073.000000 1009.26868952 292.06758065
7074.000000 1006.21287648 290.77988222
7075.000000 1003.90613646 289.91411701
7076.000000 1001.58593125 289.04082687
7077.000000 997.83967742 288.02012097
7078.000000 996.91830552 287.27598939
7079.000000 994.57747510 286.38660083
7080.000000 992.23635969 285.49400492
7081.000000 989.88949597 284.73274194
7082.000000 987.56645417 283.70350863
7083.000000 985.24425415 282.80776704
7084.000000 982.93494936 281.91313567
7085.000000 981.03306452 280.68528226
7086.000000 978.36729401 280.13123754
7087.000000 976.11006366 279.24442764
7088.000000 973.86796898 278.35964173
7089.000000 971.62118952 277.28096774
7090.000000 969.42048723 276.59365174
7091.000000 967.21075050 275.71120263
7092.000000 965.00745008 274.82828742
7093.000000 963.29096774 274.28592742
7094.000000 960.61145884 273.05856862
7095.000000 958.41441834 272.17051999
7096.000000 956.21511482 271.27951517
7097.000000 954.05449597 270.64774194
7098.000000 951.80101935 269.48614693
7099.000000 949.58187772 268.58253845
7100.000000 947.35180216 267.67348961
7101.000000 944.58415323 266.68798387
7102.000000 942.85973071 265.83856324
7103.000000 940.60236898 264.91329967
7104.000000 938.34069765 263.98327652
7105.000000 935.99082661 262.66975806
7106.000000 933.81414936 262.11027351
7107.000000 931.55413400 261.16795466
7108.000000 929.29953223 260.22219825
7109.000000 927.39750000 259.11927419
7110.000000 924.81629262 258.32169480
7111.000000 922.59251638 257.36760877
7112.000000 920.38387692 256.41140722
7113.000000 917.78098790 255.83189516
7114.000000 916.02173152 254.49397956
7115.000000 913.87314727 253.53334250
7116.000000 911.75024193 252.57093138
7117.000000 910.15237903 251.78443548
7118.000000 907.59603717 250.63630667
7119.000000 905.57203363 249.66183940
7120.000000 903.58829322 248.68109977
7121.000000 901.35441532 247.56157258
7122.000000 899.75619358 246.69629605
7123.000000 897.91513021 245.68997831
7124.000000 896.12892173 244.67288087
7125.000000 894.45665323 243.30947581
7126.000000 892.73566118 242.60183961
7127.000000 891.13590499 241.54564211
7128.000000 889.60559542 240.47415761
7129.000000 888.26050403 239.70052419
7130.000000 886.76699707 238.28115683
7131.000000 885.46053886 237.15940641
7132.000000 884.22718845 236.02190069
7133.000000 883.14600806 234.42524194
7134.000000 881.97254157 233.70319409
7135.000000 880.94761040 232.52377858
7136.000000 879.98851759 231.33217850
7137.000000 879.02546371 230.67012097
7138.000000 878.26057765 228.91599541
7139.000000 877.48809580 227.69319776
7140.000000 876.77418289 226.46178629
7141.000000 875.78621976 225.10098790
7142.000000 875.51479444 223.97669262
7143.000000 874.96568420 222.72479580
7144.000000 874.46787347 221.46785589
7145.000000 873.97515121 220.52731855
7146.000000 873.61857946 218.94207439
7147.000000 873.26165161 217.67295905
7148.000000 872.94513412 216.39825315
7149.000000 872.95339718 214.48893145
7150.000000 872.41882139 213.82740397
7151.000000 872.20177171 212.52892784
7152.000000 872.01062353 211.22019544
7153.000000 872.10704637 210.06143145
7154.000000 871.69152282 208.56729617
7155.000000 871.55631587 207.22079643
7156.000000 871.43250155 205.85937474
7157.000000 870.88065524 204.40610887
7158.000000 871.20454200 203.08709976
7159.000000 871.09314232 201.67391363
7160.000000 870.97862643 200.24113983
7161.000000 871.26212702 199.13082661
7162.000000 870.72631749 197.31268822
7163.000000 870.58475214 195.81782552
7164.000000 870.43252595 194.30500542
7165.000000 870.15267137 192.71542339
7166.000000 870.09551073 191.23341918
7167.000000 869.91043152 189.67861616
7168.000000 869.71411111 188.11378193
7169.000000 869.30632056 186.12461694
7170.000000 869.28716634 184.96194607
7171.000000 869.05625181 183.37890754
7172.000000 868.81351572 181.79376402
7173.000000 868.40150202 180.64469758
7174.000000 868.29199851 178.62508818
7175.000000 868.01292721 177.04551897
7176.000000 867.72145399 175.47177097
7177.000000 867.43821573 173.79078629
7178.000000 867.10067912 172.34902355
7179.000000 866.77083346 170.80013967
7180.000000 866.42749787 169.25730811
7181.000000 866.44569556 167.78465726
7182.000000 865.69876119 166.18233793
7183.000000 865.31256226 164.64646731
7184.000000 864.91127773 163.10918500
7185.000000 864.40075605 161.36925403
7186.000000 864.06185614 160.02292133
7187.000000 863.61292125 158.47020796
7188.000000 863.14730507 156.90861890
7189.000000 862.61892137 155.71393145
7190.000000 862.16443318 153.75134974
7191.000000 861.64637962 152.15193762
7192.000000 861.11004911 150.53618583
7193.000000 860.63244960 148.27534274
7194.000000 859.98083277 147.24887741
7195.000000 859.38637664 145.57765822
7196.000000 858.77050295 143.89077419
7197.000000 857.94436492 142.26921371
7198.000000 857.46981733 140.47882533
7199.000000 856.78266264 138.75816735
7200.000000 856.06940485 137.03065823
7201.000000 855.46091734 135.61993952
7202.000000 854.55989443 133.56390028
7203.000000 853.76129905 131.82905830
7204.000000 852.93191503 130.09617889
7205.000000 852.01275202 128.61985887
7206.000000 851.17609556 126.64512145
7207.000000 850.24731734 124.93135027
7208.000000 849.28305018 123.22833106
7209.000000 848.08399194 121.67169355
7210.000000 847.23838146 119.85517108
7211.000000 846.15096556 118.18175646
7212.000000 845.01540689 116.51480658
7213.000000 843.84651210 114.58391129
7214.000000 842.58559608 113.19336439
7215.000000 841.28421132 111.53540379
7216.000000 839.92041859 109.87697133
7217.000000 839.17052419 107.84693548
7218.000000 836.99134400 106.55175424
7219.000000 835.41892954 104.88150131
7220.000000 833.76984190 103.20383993
7221.000000 831.60038306 101.02225806
7222.000000 830.22738186  99.81935524
7223.000000 828.32778832  98.10912064
7224.000000 826.34967501  96.38531770
7225.000000 824.00100806  95.01612903
7226.000000 822.21711026  92.89466632
7227.000000 820.09244029  91.12665831
7228.000000 817.94869958  89.34275571
7229.000000 815.84618952  87.92834677
7230.000000 813.66356887  85.72494763
7231.000000 811.55196036  83.88988258
7232.000000 809.48084405  82.03660381
7233.000000 807.63290323  80.57745968
7234.000000 805.51965101  78.27308600
7235.000000 803.65935576  76.36168739
7236.000000 801.89911567  74.42975594
7237.000000 800.41356855  72.32032258
7238.000000 798.73558202  70.50213020
7239.000000 797.34537850  68.50620518
7240.000000 796.08141024  66.48928589
7241.000000 794.91903226  64.67709677
7242.000000 793.92497667  62.39386071
7243.000000 793.02890998  60.31605296
7244.000000 792.25187576  58.21864719
7245.000000 792.05554435  55.36754032
7246.000000 791.04770196  53.96643783
7247.000000 790.61696098  51.81233237
7248.000000 790.29804969  49.64002515
7249.000000 789.57209677  47.40274194
7250.000000 789.98851341  45.24220164
7251.000000 789.99428703  43.01738350
7252.000000 790.10468756  40.77575984
7253.000000 790.12897177  38.47322581
7254.000000 790.63216658  36.24349224
7255.000000 791.04564368  33.95354643
7256.000000 791.55654492  31.64819136
7257.000000 791.65056452  29.39754032
7258.000000 792.86341701  26.99264970
7259.000000 793.65578647  24.64316125
7260.000000 794.53837729  22.27965979
7261.000000 795.92014113  20.08798387
7262.000000 796.56702022  17.51201413
7263.000000 797.70947094  15.10856805
7264.000000 798.93494023  12.69250523
7265.000000 801.00826613  10.60302419
7266.000000 801.62773176   7.82392561
7267.000000 803.09145262   5.37210694
7268.000000 804.63098927   2.90906777
7269.000000 805.72647822   0.13194625
7270.000000   0.00000000   0.00000000
7271.000000   0.00000000   0.00000000
7272.000000   0.00000000   0.00000000
7273.000000   0.00000000   0.00000000
7274.000000   0.00000000   0.00000000
7275.000000   0.00000000   0.00000000
7276.000000   0.00000000   0.00000000
7277.000000   0.00000000   0.00000000
7278.000000   0.00000000   0.00000000
7279.000000   0.00000000   0.00000000
7280.000000   0.00000000   0.00000000
7281.000000   0.00000000   0.00000000
7282.000000   0.00000000   0.00000000
7283.000000   0.00000000   0.00000000
7284.000000   0.00000000   0.00000000
7285.000000   0.00000000   0.00000000
7286.000000   0.00000000   0.00000000
7287.000000   0.00000000   0.00000000
7288.000000   0.00000000   0.00000000
7289.000000   0.00000000   0.00000000
7290.000000   0.00000000   0.00000000
7291.000000   0.00000000   0.00000000
7292.000000   0.00000000   0.00000000
7293.000000   0.00000000   0.00000000
7294.000000   0.00000000   0.00000000
7295.000000   0.00000000   0.00000000
7296.000000   0.00000000   0.00000000
7297.000000   0.00000000   0.00000000
7298.000000   0.00000000   0.00000000
7299.000000   0.00000000   0.00000000
7300.000000   0.00000000   0.00000000
7301.000000   0.00000000   0.00000000
7302.000000   0.00000000   0.00000000
7303.000000   0.00000000   0.00000000
7304.000000   0.00000000   0.00000000
7305.000000   0.00000000   0.00000000
7306.000000   0.00000000   0.00000000
7307.000000   0.00000000   0.00000000
7308.000000   0.00000000   0.00000000
7309.000000   0.00000000   0.00000000
7310.000000   0.00000000   0.00000000
7311.000000   0.00000000   0.00000000
7312.000000   0.00000000   0.00000000
7313.000000   0.00000000   0.00000000
7314.000000   0.00000000   0.00000000
7315.000000   0.00000000   0.00000000
7316.000000   0.00000000   0.00000000
7317.000000   0.00000000   0.00000000
7318.000000   0.00000000   0.00000000
7319.000000   0.00000000   0.00000000
7320.000000   0.00000000   0.00000000
7321.000000   0.00000000   0.00000000
7322.000000   0.00000000   0.00000000
7323.000000   0.00000000   0.00000000
7324.000000   0.00000000   0.00000000
7325.000000   0.00000000   0.00000000
7326.000000   0.00000000   0.00000000
7327.000000   0.00000000   0.00000000
7328.000000   0.00000000   0.00000000
7329.000000   0.00000000   0.00000000
7330.000000   0.00000000   0.00000000
7331.000000   0.00000000   0.00000000
7332.000000   0.00000000   0.00000000
7333.000000   0.00000000   0.00000000
7334.000000   0.00000000   0.00000000
7335.000000   0.00000000   0.00000000
7336.000000   0.00000000   0.00000000
7337.000000   0.00000000   0.00000000
7338.000000   0.00000000   0.00000000
7339.000000   0.00000000   0.00000000
7340.000000   0.00000000   0.00000000
7341.000000   0.00000000   0.00000000
7342.000000   0.00000000   0.00000000
7343.000000   0.00000000   0.00000000
7344.000000   0.00000000   0.00000000
7345.000000   0.00000000   0.00000000
7346.000000   0.00000000   0.00000000
7347.000000   0.00000000   0.00000000
7348.000000   0.00000000   0.00000000
7349.000000   0.00000000   0.00000000
7350.000000   0.00000000   0.00000000
7351.000000   0.00000000   0.00000000
7352.000000   0.00000000   0.00000000
7353.000000   0.00000000   0.00000000
7354.000000   0.00000000   0.00000000
7355.000000   0.00000000   0.00000000
7356.000000   0.00000000   0.00000000
7357.000000   0.00000000   0.00000000
7358.000000   0.00000000   0.00000000
7359.000000   0.00000000   0.00000000
7360.000000   0.00000000   0.00000000
7361.000000   0.00000000   0.00000000
7362.000000   0.00000000   0.00000000
7363.000000   0.00000000   0.00000000
7364.000000   0.00000000   0.00000000
7365.000000   0.00000000   0.00000000
7366.000000   0.00000000   0.00000000
7367.000000   0.00000000   0.00000000
7368.000000   0.00000000   0.00000000
7369.000000   0.00000000   0.00000000
7370.000000   0.00000000   0.00000000
7371.000000   0.00000000   0.00000000
7372.000000   0.00000000   0.00000000
7373.000000   0.00000000   0.00000000
7374.000000   0.00000000   0.00000000
7375.000000   0.00000000   0.00000000
7376.000000   0.00000000   0.00000000
7377.000000   0.00000000   0.00000000
7378.000000   0.00000000   0.00000000
7379.000000   0.00000000   0.00000000
7380.000000   0.00000000   0.00000000
7381.000000   0.00000000   0.00000000
7382.000000   0.00000000   0.00000000
7383.000000   0.00000000   0.00000000
7384.000000   0.00000000   0.00000000
7385.000000   0.00000000   0.00000000
7386.000000   0.00000000   0.00000000
7387.000000   0.00000000   0.00000000
7388.000000   0.00000000   0.00000000
7389.000000   0.00000000   0.00000000
7390.000000   0.00000000   0.00000000
7391.000000   0.00000000   0.00000000
7392.000000   0.00000000   0.00000000
7393.000000   0.00000000   0.00000000
7394.000000   0.00000000   0.00000000
7395.000000   0.00000000   0.00000000
7396.000000   0.00000000   0.00000000
7397.000000   0.00000000   0.00000000
7398.000000   0.00000000   0.00000000
7399.000000   0.00000000   0.00000000
7400.000000   0.00000000   0.00000000
7401.000000   0.00000000   0.00000000
7402.000000   0.00000000   0.00000000
7403.000000   0.00000000   0.00000000
7404.000000   0.00000000   0.00000000
7405.000000   0.00000000   0.00000000
7406.000000   0.00000000   0.00000000
7407.000000   0.00000000   0.00000000
7408.000000   0.00000000   0.00000000
7409.000000   0.00000000   0.00000000
7410.000000   0.00000000   0.00000000
7411.000000   0.00000000   0.00000000
7412.000000   0.00000000   0.00000000
7413.000000   0.00000000   0.00000000
7414.000000   0.00000000   0.00000000
7415.000000   0.00000000   0.00000000
7416.000000   0.00000000   0.00000000
7417.000000   0.00000000   0.00000000
7418.000000   0.00000000   0.00000000
7419.000000   0.00000000   0.00000000
7420.000000   0.00000000   0.00000000
7421.000000   0.00000000   0.00000000
7422.000000   0.00000000   0.00000000
7423.000000   0.00000000   0.00000000
7424.000000   0.00000000   0.00000000
7425.000000   0.00000000   0.00000000
7426.000000   0.00000000   0.00000000
7427.000000   0.00000000   0.00000000
7428.000000   0.00000000   0.00000000
7429.000000   0.00000000   0.00000000
7430.000000   0.00000000   0.00000000
7431.000000   0.00000000   0.00000000
7432.000000   0.00000000   0.00000000
7433.000000   0.00000000   0.00000000
7434.000000   0.00000000   0.00000000
7435.000000   0.00000000   0.00000000
7436.000000   0.00000000   0.00000000
7437.000000   0.00000000   0.00000000
7438.000000   0.00000000   0.00000000
7439.000000   0.00000000   0.00000000
7440.000000   0.00000000   0.00000000
7441.000000   0.00000000   0.00000000
7442.000000   0.00000000   0.00000000
7443.000000   0.00000000   0.00000000
7444.000000   0.00000000   0.00000000
7445.000000   0.00000000   0.00000000
7446.000000   0.00000000   0.00000000
7447.000000   0.00000000   0.00000000
7448.000000   0.00000000   0.00000000
7449.000000   0.00000000   0.00000000
7450.000000   0.00000000   0.00000000
7451.000000   0.00000000   0.00000000
7452.000000   0.00000000   0.00000000
7453.000000   0.00000000   0.00000000
7454.000000   0.00000000   0.00000000
7455.000000   0.00000000   0.00000000
7456.000000   0.00000000   0.00000000
7457.000000   0.00000000   0.00000000
7458.000000   0.00000000   0.00000000
7459.000000   0.00000000   0.00000000
7460.000000   0.00000000   0.00000000
7461.000000   0.00000000   0.00000000
7462.000000   0.00000000   0.00000000
7463.000000   0.00000000   0.00000000
7464.000000   0.00000000   0.00000000
7465.000000   0.00000000   0.00000000
7466.000000   0.00000000   0.00000000
7467.000000   0.00000000   0.00000000
7468.000000   0.00000000   0.00000000
7469.000000   0.00000000   0.00000000
7470.000000   0.00000000   0.00000000
7471.000000   0.00000000   0.00000000
7472.000000   0.00000000   0.00000000
7473.000000   0.00000000   0.00000000
7474.000000   0.00000000   0.00000000
7475.000000   0.00000000   0.00000000
7476.000000   0.00000000   0.00000000
7477.000000   0.00000000   0.00000000
7478.000000   0.00000000   0.00000000
7479.000000   0.00000000   0.00000000
7480.000000   0.00000000   0.00000000
7481.000000   0.00000000   0.00000000
7482.000000   0.00000000   0.00000000
7483.000000   0.00000000   0.00000000
7484.000000   0.00000000   0.00000000
7485.000000   0.00000000   0.00000000
7486.000000   0.00000000   0.00000000
7487.000000   0.00000000   0.00000000
7488.000000   0.00000000   0.00000000
7489.000000   0.00000000   0.00000000
7490.000000   0.00000000   0.00000000
7491.000000   0.00000000   0.00000000
7492.000000   0.00000000   0.00000000
7493.000000   0.00000000   0.00000000
7494.000000   0.00000000   0.00000000
7495.000000   0.00000000   0.00000000
7496.000000   0.00000000   0.00000000
7497.000000   0.00000000   0.00000000
7498.000000   0.00000000   0.00000000
7499.000000   0.00000000   0.00000000
7500.000000   0.00000000   0.00000000
7501.000000   0.00000000   0.00000000
7502.000000   0.00000000   0.00000000
7503.000000   0.00000000   0.00000000
7504.000000   0.00000000   0.00000000
7505.000000   0.00000000   0.00000000
7506.000000   0.00000000   0.00000000
7507.000000   0.00000000   0.00000000
7508.000000   0.00000000   0.00000000
7509.000000   0.00000000   0.00000000
7510.000000   0.00000000   0.00000000
7511.000000   0.00000000   0.00000000
7512.000000   0.00000000   0.00000000
7513.000000   0.00000000   0.00000000
7514.000000   0.00000000   0.00000000
7515.000000   0.00000000   0.00000000
7516.000000   0.00000000   0.00000000
7517.000000   0.00000000   0.00000000
7518.000000   0.00000000   0.00000000
7519.000000   0.00000000   0.00000000
7520.000000   0.00000000   0.00000000
7521.000000   0.00000000   0.00000000
7522.000000   0.00000000   0.00000000
7523.000000   0.00000000   0.00000000
7524.000000   0.00000000   0.00000000
7525.000000   0.00000000   0.00000000
7526.000000   0.00000000   0.00000000
7527.000000   0.00000000   0.00000000
7528.000000   0.00000000   0.00000000
7529.000000   0.00000000   0.00000000
7530.000000   0.00000000   0.00000000
7531.000000   0.00000000   0.00000000
7532.000000   0.00000000   0.00000000
7533.000000   0.00000000   0.00000000
7534.000000   0.00000000   0.00000000
7535.000000   0.00000000   0.00000000
7536.000000   0.00000000   0.00000000
7537.000000   0.00000000   0.00000000
7538.000000   0.00000000   0.00000000
7539.000000   0.00000000   0.00000000
7540.000000   0.00000000   0.00000000
7541.000000   0.00000000   0.00000000
7542.000000   0.00000000   0.00000000
7543.000000   0.00000000   0.00000000
7544.000000   0.00000000   0.00000000
7545.000000   0.00000000   0.00000000
7546.000000   0.00000000   0.00000000
7547.000000   0.00000000   0.00000000
7548.000000   0.00000000   0.00000000
7549.000000   0.00000000   0.00000000
7550.000000   0.00000000   0.00000000
7551.000000   0.00000000   0.00000000
7552.000000   0.00000000   0.00000000
7553.000000   0.00000000   0.00000000
7554.000000   0.00000000   0.00000000
7555.000000   0.00000000   0.00000000
7556.000000   0.00000000   0.00000000
7557.000000   0.00000000   0.00000000
7558.000000   0.00000000   0.00000000
7559.000000   0.00000000   0.00000000
7560.000000   0.00000000   0.00000000
7561.000000   0.00000000   0.00000000
7562.000000   0.00000000   0.00000000
7563.000000   0.00000000   0.00000000
7564.000000   0.00000000   0.00000000
7565.000000   0.00000000   0.00000000
7566.000000   0.00000000   0.00000000
7567.000000   0.00000000   0.00000000
7568.000000   0.00000000   0.00000000
7569.000000   0.00000000   0.00000000
7570.000000   0.00000000   0.00000000
7571.000000   0.00000000   0.00000000
7572.000000   0.00000000   0.00000000
7573.000000   0.00000000   0.00000000
7574.000000   0.00000000   0.00000000
7575.000000   0.00000000   0.00000000
7576.000000   0.00000000   0.00000000
7577.000000   0.00000000   0.00000000
7578.000000   0.00000000   0.00000000
7579.000000   0.00000000   0.00000000
7580.000000   0.00000000   0.00000000
7581.000000   0.00000000   0.00000000
7582.000000   0.00000000   0.00000000
7583.000000   0.00000000   0.00000000
7584.000000   0.00000000   0.00000000
7585.000000   0.00000000   0.00000000
7586.000000   0.00000000   0.00000000
7587.000000   0.00000000   0.00000000
7588.000000   0.00000000   0.00000000
7589.000000   0.00000000   0.00000000
7590.000000   0.00000000   0.00000000
7591.000000   0.00000000   0.00000000
7592.000000   0.00000000   0.00000000
7593.000000   0.00000000   0.00000000
7594.000000   0.00000000   0.00000000
7595.000000   0.00000000   0.00000000
7596.000000   0.00000000   0.00000000
7597.000000   0.00000000   0.00000000
7598.000000   0.00000000   0.00000000
7599.000000   0.00000000   0.00000000
7600.000000   0.00000000   0.00000000
7601.000000   0.00000000   0.00000000
7602.000000   0.00000000   0.00000000
7603.000000   0.00000000   0.00000000
7604.000000   0.00000000   0.00000000
7605.000000 1184.58024631  10.06251232
7606.000000 1184.35955559  12.54472146
7607.000000 1184.51171906  15.11784266
7608.000000 1184.66443904  17.70842425
7609.000000 1184.50729379  20.78903614
7610.000000 1184.96908929  22.93834010
7611.000000 1185.11978995  25.57586007
7612.000000 1185.26858788  28.22721189
7613.000000 1185.01847291  29.41995074
7614.000000 1185.55801632  33.56778252
7615.000000 1185.69741722  36.25518705
7616.000000 1185.83245615  38.95279488
7617.000000 1185.51123153  42.53339901
7618.000000 1186.08698889  44.37499186
7619.000000 1186.20525307  47.09776674
7620.000000 1186.31669605  49.82711636
7621.000000 1186.84881773  52.47443350
7622.000000 1186.51665918  55.30191126
7623.000000 1186.60394970  58.04554227
7624.000000 1186.68195979  60.79211946
7625.000000 1187.70364532  64.03615764
7626.000000 1186.80767940  66.29048386
7627.000000 1186.85415931  69.04045678
7628.000000 1186.88889955  71.78974734
7629.000000 1187.35157635  74.63236453
7630.000000 1186.92070175  77.28265280
7631.000000 1186.91653410  80.02445342
7632.000000 1186.89816754  82.76194313
7633.000000 1185.89605911  85.05615764
7634.000000 1186.81637844  88.22036122
7635.000000 1186.75185579  90.93957209
7636.000000 1186.67243959  93.65216194
7637.000000 1186.30261084  96.13512315
7638.000000 1186.47690919  99.06165183
7639.000000 1186.36481060 101.76065665
7640.000000 1186.24583349 104.45723790
7641.000000 1185.67467980 107.21408867
7642.000000 1185.99527495 109.84733926
7643.000000 1185.86770912 112.54296415
7644.000000 1185.74129600 115.24037503
7645.000000 1185.97778325 118.12064039
7646.000000 1185.49995910 120.64476432
7647.000000 1185.38905093 123.35384751
7648.000000 1185.28732668 126.06892624
7649.000000 1186.10847291 128.75133005
7650.000000 1185.11899004 131.52092834
7651.000000 1185.05356624 134.25784699
7652.000000 1184.99970358 137.00075178
7653.000000 1184.54950739 139.69236453
7654.000000 1184.92338488 142.50029139
7655.000000 1184.89929044 145.25481202
7656.000000 1184.88348034 148.01109042
7657.000000 1184.61123153 150.84029557
7658.000000 1184.87343635 153.52469211
7659.000000 1184.87756407 156.27990121
7660.000000 1184.88669932 159.03263969
7661.000000 1184.60399015 161.85029557
7662.000000 1184.91671563 164.52647643
7663.000000 1184.93595830 167.26546049
7664.000000 1184.95693170 169.99774556
7665.000000 1185.25192118 172.75684729
7666.000000 1185.00077544 175.43823853
7667.000000 1185.02189652 178.14582156
7668.000000 1185.04124983 180.84545581
7669.000000 1185.14123153 183.28408867
7670.000000 1185.07093293 186.22260683
7671.000000 1185.07940261 188.90098800
7672.000000 1185.08238430 191.57314923
7673.000000 1184.99605911 194.67339901
7674.000000 1185.06816352 196.90054069
7675.000000 1185.04910094 199.55663533
7676.000000 1185.02083015 202.20823885
7677.000000 1185.47157635 204.30408867
7678.000000 1184.93294378 207.49970136
7679.000000 1184.87146807 210.14042477
7680.000000 1184.79708154 212.77838343
7681.000000 1184.46433498 215.45201970
7682.000000 1184.61178028 218.04690714
7683.000000 1184.50456081 220.67756002
7684.000000 1184.39018604 223.30585236
7685.000000 1183.83640394 226.22064039
7686.000000 1184.14764237 228.55549175
7687.000000 1184.02330935 231.17690696
7688.000000 1183.89949281 233.79609797
7689.000000 1184.07054187 236.50650246
7690.000000 1183.66108092 239.02794371
7691.000000 1183.55032147 241.64066660
7692.000000 1183.44775026 244.25130162
7693.000000 1183.23571429 246.89581281
7694.000000 1183.27484437 249.46644438
7695.000000 1183.20821905 252.07102405
7696.000000 1183.15572981 254.67370348
7697.000000 1182.88364532 257.04374384
7698.000000 1183.09063003 259.87380152
7699.000000 1183.07673098 262.47144079
7700.000000 1183.07440683 265.06762066
7701.000000 1183.73847291 267.43305419
7702.000000 1183.10190623 270.25604352
7703.000000 1183.13044127 272.84850716
7704.000000 1183.16797422 275.43995272
7705.000000 1183.11054187 278.27064039
7706.000000 1183.26745679 280.62023087
7707.000000 1183.32811793 283.20928413
7708.000000 1183.39519997 285.79776061
7709.000000 1182.93088670 288.62546798
7710.000000 1183.54599835 290.97346429
7711.000000 1183.62811791 293.56115063
7712.000000 1183.71346478 296.14917847
7713.000000 1184.37192118 298.56650246
7714.000000 1183.89003034 301.32765386
7715.000000 1183.97934394 303.91879903
7716.000000 1184.06807470 306.51168093
7717.000000 1184.01985222 308.95581281
7718.000000 1184.23997755 311.70405015
7719.000000 1184.32124456 314.30423509
7720.000000 1184.39811857 316.90755198
7721.000000 1183.92640394 319.41408867
7722.000000 1184.53487745 322.12497690
7723.000000 1184.59285724 324.73978253
7724.000000 1184.64263387 327.35911536
7725.000000 1185.26399015 330.52753695
7726.000000 1184.71411475 332.61253585
7727.000000 1184.73599728 335.24598919
7728.000000 1184.75003322 337.88270109
7729.000000 1184.48187192 340.04837438
7730.000000 1184.75908868 343.16196802
7731.000000 1184.75636984 345.80255679
7732.000000 1184.75032772 348.44247160
7733.000000 1185.06083744 351.23078818
7734.000000 1184.73279695 353.71634681
7735.000000 1184.72356995 356.34834095
7736.000000 1184.71554298 358.97572860
7737.000000 1184.50187192 361.68906404
