 frame no.            x            y
7699.000000   0.00000000   0.00000000
7700.000000   0.00000000   0.00000000
7701.000000   0.00000000   0.00000000
7702.000000   0.00000000   0.00000000
7703.000000   0.00000000   0.00000000
7704.000000   0.00000000   0.00000000
7705.000000   0.00000000   0.00000000
7706.000000   0.00000000   0.00000000
7707.000000   0.00000000   0.00000000
7708.000000   0.00000000   0.00000000
7709.000000   0.00000000   0.00000000
7710.000000   0.00000000   0.00000000
7711.000000   0.00000000   0.00000000
7712.000000   0.00000000   0.00000000
7713.000000   0.00000000   0.00000000
7714.000000   0.00000000   0.00000000
7715.000000   0.00000000   0.00000000
7716.000000   0.00000000   0.00000000
7717.000000   0.00000000   0.00000000
7718.000000   0.00000000   0.00000000
7719.000000   0.00000000   0.00000000
7720.000000   0.00000000   0.00000000
7721.000000   0.00000000   0.00000000
7722.000000   0.00000000   0.00000000
7723.000000   0.00000000   0.00000000
7724.000000   0.00000000   0.00000000
7725.000000   0.00000000   0.00000000
7726.000000   0.00000000   0.00000000
7727.000000   0.00000000   0.00000000
7728.000000   0.00000000   0.00000000
7729.000000   0.00000000   0.00000000
7730.000000   0.00000000   0.00000000
7731.000000   0.00000000   0.00000000
7732.000000   0.00000000   0.00000000
7733.000000   0.00000000   0.00000000
7734.000000   0.00000000   0.00000000
7735.000000   0.00000000   0.00000000
7736.000000   0.00000000   0.00000000
7737.000000 1374.82359606 563.80586207
7738.000000 1379.64480455 556.49817558
7739.000000 1384.33727173 549.09383181
7740.000000 1388.86420297 541.63072660
7741.000000 1393.05527094 534.23458128
7742.000000 1397.45232280 526.56271464
7743.000000 1401.52894397 518.97504926
7744.000000 1405.47089434 511.36310521
7745.000000 1409.55295567 503.55985222
7746.000000 1412.98164788 496.10086383
7747.000000 1416.56588362 488.46780788
7748.000000 1420.04631372 480.84495602
7749.000000 1423.25261084 473.35802956
7750.000000 1426.72662215 465.66434729
7751.000000 1429.94193306 458.12383181
7752.000000 1433.08430347 450.62800317
7753.000000 1436.20596059 443.15620690
7754.000000   0.00000000   0.00000000
7755.000000   0.00000000   0.00000000
7756.000000   0.00000000   0.00000000
7757.000000   0.00000000   0.00000000
7758.000000   0.00000000   0.00000000
7759.000000   0.00000000   0.00000000
7760.000000   0.00000000   0.00000000
7761.000000   0.00000000   0.00000000
7762.000000   0.00000000   0.00000000
7763.000000   0.00000000   0.00000000
7764.000000   0.00000000   0.00000000
7765.000000   0.00000000   0.00000000
7766.000000   0.00000000   0.00000000
7767.000000   0.00000000   0.00000000
7768.000000   0.00000000   0.00000000
7769.000000   0.00000000   0.00000000
7770.000000   0.00000000   0.00000000
7771.000000   0.00000000   0.00000000
7772.000000   0.00000000   0.00000000
7773.000000   0.00000000   0.00000000
7774.000000   0.00000000   0.00000000
7775.000000   0.00000000   0.00000000
7776.000000   0.00000000   0.00000000
7777.000000   0.00000000   0.00000000
7778.000000   0.00000000   0.00000000
7779.000000   0.00000000   0.00000000
7780.000000   0.00000000   0.00000000
7781.000000   0.00000000   0.00000000
7782.000000   0.00000000   0.00000000
7783.000000   0.00000000   0.00000000
7784.000000   0.00000000   0.00000000
7785.000000 1420.73935961 216.14970443
7786.000000 1416.85396594 209.78392138
7787.000000 1413.02714145 203.49369434
7788.000000 1409.17563363 197.17037890
7789.000000 1404.98812808 190.53738916
7790.000000 1401.44566769 184.43625155
7791.000000 1397.59075940 178.03132399
7792.000000 1393.75826747 171.60507675
7793.000000 1390.29862069 165.14837438
7794.000000 1386.20763236 158.70039195
7795.000000 1382.51303901 152.22783873
7796.000000 1378.88796170 145.74573455
7797.000000 1375.27660099 139.75935961
7798.000000 1371.89345488 132.76464199
7799.000000 1368.54757521 126.27153797
7800.000000 1365.31831125 119.78065170
7801.000000 1362.18068966 113.01073892
7802.000000 1359.25289562 106.81620434
7803.000000 1356.41728638 100.34194708
7804.000000 1353.69937775  93.86851521
7805.000000 1351.12418719  87.28182266
7806.000000 1348.57173236  80.90957420
7807.000000 1346.13953065  74.41678834
7808.000000 1343.78009963  67.91027445
7809.000000 1341.31399015  61.32630542
7810.000000 1339.23461971  54.84150910
7811.000000 1337.02610586  48.27198093
7812.000000 1334.84543277  41.67417130
7813.000000 1332.86339901  35.25748768
7814.000000 1330.52267897  28.37915418
7815.000000 1328.35813329  21.67466999
7816.000000 1326.17649847  14.92735090
7817.000000 1323.91020833   8.05291667
7818.000000   0.00000000   0.00000000
7819.000000   0.00000000   0.00000000
7820.000000   0.00000000   0.00000000
7821.000000   0.00000000   0.00000000
7822.000000   0.00000000   0.00000000
7823.000000   0.00000000   0.00000000
7824.000000   0.00000000   0.00000000
7825.000000   0.00000000   0.00000000
7826.000000   0.00000000   0.00000000
7827.000000   0.00000000   0.00000000
7828.000000   0.00000000   0.00000000
7829.000000   0.00000000   0.00000000
7830.000000   0.00000000   0.00000000
7831.000000   0.00000000   0.00000000
7832.000000   0.00000000   0.00000000
7833.000000   0.00000000   0.00000000
7834.000000   0.00000000   0.00000000
7835.000000   0.00000000   0.00000000
7836.000000   0.00000000   0.00000000
7837.000000   0.00000000   0.00000000
7838.000000   0.00000000   0.00000000
7839.000000   0.00000000   0.00000000
7840.000000   0.00000000   0.00000000
7841.000000   0.00000000   0.00000000
7842.000000   0.00000000   0.00000000
7843.000000   0.00000000   0.00000000
7844.000000   0.00000000   0.00000000
7845.000000   0.00000000   0.00000000
7846.000000   0.00000000   0.00000000
7847.000000   0.00000000   0.00000000
7848.000000   0.00000000   0.00000000
7849.000000   0.00000000   0.00000000
7850.000000   0.00000000   0.00000000
7851.000000   0.00000000   0.00000000
7852.000000   0.00000000   0.00000000
7853.000000   0.00000000   0.00000000
7854.000000   0.00000000   0.00000000
7855.000000   0.00000000   0.00000000
7856.000000   0.00000000   0.00000000
7857.000000   0.00000000   0.00000000
7858.000000   0.00000000   0.00000000
7859.000000   0.00000000   0.00000000
7860.000000   0.00000000   0.00000000
7861.000000   0.00000000   0.00000000
7862.000000   0.00000000   0.00000000
7863.000000   0.00000000   0.00000000
7864.000000   0.00000000   0.00000000
7865.000000   0.00000000   0.00000000
7866.000000   0.00000000   0.00000000
7867.000000   0.00000000   0.00000000
7868.000000   0.00000000   0.00000000
7869.000000   0.00000000   0.00000000
7870.000000   0.00000000   0.00000000
7871.000000   0.00000000   0.00000000
7872.000000   0.00000000   0.00000000
7873.000000   0.00000000   0.00000000
7874.000000   0.00000000   0.00000000
7875.000000   0.00000000   0.00000000
7876.000000   0.00000000   0.00000000
7877.000000   0.00000000   0.00000000
7878.000000   0.00000000   0.00000000
7879.000000   0.00000000   0.00000000
7880.000000   0.00000000   0.00000000
7881.000000   0.00000000   0.00000000
7882.000000   0.00000000   0.00000000
7883.000000   0.00000000   0.00000000
7884.000000   0.00000000   0.00000000
7885.000000   0.00000000   0.00000000
7886.000000   0.00000000   0.00000000
7887.000000   0.00000000   0.00000000
7888.000000   0.00000000   0.00000000
7889.000000   0.00000000   0.00000000
7890.000000   0.00000000   0.00000000
7891.000000   0.00000000   0.00000000
7892.000000   0.00000000   0.00000000
7893.000000   0.00000000   0.00000000
7894.000000   0.00000000   0.00000000
7895.000000   0.00000000   0.00000000
7896.000000   0.00000000   0.00000000
7897.000000   0.00000000   0.00000000
7898.000000   0.00000000   0.00000000
7899.000000   0.00000000   0.00000000
7900.000000   0.00000000   0.00000000
7901.000000   0.00000000   0.00000000
7902.000000   0.00000000   0.00000000
7903.000000   0.00000000   0.00000000
7904.000000   0.00000000   0.00000000
7905.000000   0.00000000   0.00000000
7906.000000   0.00000000   0.00000000
7907.000000   0.00000000   0.00000000
7908.000000   0.00000000   0.00000000
7909.000000   0.00000000   0.00000000
7910.000000   0.00000000   0.00000000
7911.000000   0.00000000   0.00000000
7912.000000   0.00000000   0.00000000
7913.000000   0.00000000   0.00000000
7914.000000   0.00000000   0.00000000
7915.000000   0.00000000   0.00000000
7916.000000   0.00000000   0.00000000
7917.000000   0.00000000   0.00000000
7918.000000   0.00000000   0.00000000
7919.000000   0.00000000   0.00000000
7920.000000   0.00000000   0.00000000
7921.000000   0.00000000   0.00000000
7922.000000   0.00000000   0.00000000
7923.000000   0.00000000   0.00000000
7924.000000   0.00000000   0.00000000
7925.000000   0.00000000   0.00000000
7926.000000   0.00000000   0.00000000
7927.000000   0.00000000   0.00000000
7928.000000   0.00000000   0.00000000
7929.000000   0.00000000   0.00000000
7930.000000   0.00000000   0.00000000
7931.000000   0.00000000   0.00000000
7932.000000   0.00000000   0.00000000
7933.000000   0.00000000   0.00000000
7934.000000   0.00000000   0.00000000
7935.000000   0.00000000   0.00000000
7936.000000   0.00000000   0.00000000
7937.000000   0.00000000   0.00000000
7938.000000   0.00000000   0.00000000
7939.000000   0.00000000   0.00000000
7940.000000   0.00000000   0.00000000
7941.000000   0.00000000   0.00000000
7942.000000   0.00000000   0.00000000
7943.000000   0.00000000   0.00000000
7944.000000   0.00000000   0.00000000
7945.000000   0.00000000   0.00000000
7946.000000   0.00000000   0.00000000
7947.000000   0.00000000   0.00000000
7948.000000   0.00000000   0.00000000
7949.000000   0.00000000   0.00000000
7950.000000   0.00000000   0.00000000
7951.000000   0.00000000   0.00000000
7952.000000   0.00000000   0.00000000
7953.000000   0.00000000   0.00000000
7954.000000   0.00000000   0.00000000
7955.000000   0.00000000   0.00000000
7956.000000   0.00000000   0.00000000
7957.000000   0.00000000   0.00000000
7958.000000   0.00000000   0.00000000
7959.000000   0.00000000   0.00000000
7960.000000   0.00000000   0.00000000
7961.000000   0.00000000   0.00000000
7962.000000   0.00000000   0.00000000
7963.000000   0.00000000   0.00000000
7964.000000   0.00000000   0.00000000
7965.000000   0.00000000   0.00000000
7966.000000   0.00000000   0.00000000
7967.000000   0.00000000   0.00000000
7968.000000   0.00000000   0.00000000
7969.000000   0.00000000   0.00000000
7970.000000   0.00000000   0.00000000
7971.000000   0.00000000   0.00000000
7972.000000   0.00000000   0.00000000
7973.000000   0.00000000   0.00000000
7974.000000   0.00000000   0.00000000
7975.000000   0.00000000   0.00000000
7976.000000   0.00000000   0.00000000
7977.000000   0.00000000   0.00000000
7978.000000   0.00000000   0.00000000
7979.000000   0.00000000   0.00000000
7980.000000   0.00000000   0.00000000
7981.000000   0.00000000   0.00000000
7982.000000   0.00000000   0.00000000
7983.000000   0.00000000   0.00000000
7984.000000   0.00000000   0.00000000
7985.000000   0.00000000   0.00000000
7986.000000   0.00000000   0.00000000
7987.000000   0.00000000   0.00000000
7988.000000   0.00000000   0.00000000
7989.000000   0.00000000   0.00000000
7990.000000   0.00000000   0.00000000
7991.000000   0.00000000   0.00000000
7992.000000   0.00000000   0.00000000
7993.000000   0.00000000   0.00000000
7994.000000   0.00000000   0.00000000
7995.000000   0.00000000   0.00000000
7996.000000   0.00000000   0.00000000
7997.000000   0.00000000   0.00000000
7998.000000   0.00000000   0.00000000
7999.000000   0.00000000   0.00000000
8000.000000   0.00000000   0.00000000
8001.000000   0.00000000   0.00000000
8002.000000   0.00000000   0.00000000
8003.000000   0.00000000   0.00000000
8004.000000   0.00000000   0.00000000
8005.000000   0.00000000   0.00000000
8006.000000   0.00000000   0.00000000
8007.000000   0.00000000   0.00000000
8008.000000   0.00000000   0.00000000
8009.000000   0.00000000   0.00000000
8010.000000   0.00000000   0.00000000
8011.000000   0.00000000   0.00000000
8012.000000   0.00000000   0.00000000
8013.000000   0.00000000   0.00000000
8014.000000   0.00000000   0.00000000
8015.000000   0.00000000   0.00000000
8016.000000   0.00000000   0.00000000
8017.000000   0.00000000   0.00000000
8018.000000   0.00000000   0.00000000
8019.000000   0.00000000   0.00000000
8020.000000   0.00000000   0.00000000
8021.000000   0.00000000   0.00000000
8022.000000   0.00000000   0.00000000
8023.000000   0.00000000   0.00000000
8024.000000   0.00000000   0.00000000
8025.000000   0.00000000   0.00000000
8026.000000   0.00000000   0.00000000
8027.000000   0.00000000   0.00000000
8028.000000   0.00000000   0.00000000
8029.000000   0.00000000   0.00000000
8030.000000   0.00000000   0.00000000
8031.000000   0.00000000   0.00000000
8032.000000   0.00000000   0.00000000
8033.000000   0.00000000   0.00000000
8034.000000   0.00000000   0.00000000
8035.000000   0.00000000   0.00000000
8036.000000   0.00000000   0.00000000
8037.000000   0.00000000   0.00000000
8038.000000   0.00000000   0.00000000
8039.000000   0.00000000   0.00000000
8040.000000   0.00000000   0.00000000
8041.000000   0.00000000   0.00000000
8042.000000   0.00000000   0.00000000
8043.000000   0.00000000   0.00000000
8044.000000   0.00000000   0.00000000
8045.000000 895.97606855   9.94633065
8046.000000 894.77189377  13.68785328
8047.000000 893.92849242  17.61418049
8048.000000 893.11274231  21.47724087
8049.000000 891.69354680  24.85364532
8050.000000 891.55785720  29.01735014
8051.000000 890.81555289  32.69629350
8052.000000 890.09456122  36.31575900
8053.000000 889.48926108  39.82916256
8054.000000 888.71017715  43.38004537
8055.000000 888.04361544  46.82676072
8056.000000 887.39202775  50.21778717
8057.000000 886.75295567  53.69630542
8058.000000 886.12743581  56.83656230
8059.000000 885.51126225  60.06620547
8060.000000 884.90372410  63.24394869
8061.000000 884.63733990  66.32206897
8062.000000 883.70821538  69.44752424
8063.000000 883.11707551  72.47525106
8064.000000 882.52823243  75.45486689
8065.000000 881.98970443  78.85916256
8066.000000 881.35109802  81.27355453
8067.000000 880.75963739  84.11452083
8068.000000 880.16413493  86.91116509
8069.000000 879.69674877  89.62285714
8070.000000 878.95466594  92.37527649
8071.000000 878.33753009  95.04463810
8072.000000 877.71001676  97.67345482
8073.000000 876.78310345  99.94320197
8074.000000 876.41851779 102.80926223
8075.000000 875.75229930 105.31441510
8076.000000 875.07096206 107.77644586
8077.000000 874.31280788 109.99753695
8078.000000 873.65851308 112.56727643
8079.000000 872.92519221 114.89414393
8080.000000 872.17233433 117.17402470
8081.000000 871.26615764 119.65285714
8082.000000 870.60358931 121.58896140
8083.000000 869.78549304 123.72208501
8084.000000 868.94344151 125.80435727
8085.000000 868.04216749 127.44610837
8086.000000 867.18299928 129.81256544
8087.000000 866.26206854 131.73706330
8088.000000 865.31210249 133.60783369
8089.000000 863.97581281 135.90438424
8090.000000 863.31932257 137.18630452
8091.000000 862.27363778 138.89306117
8092.000000 861.19317581 140.54420278
8093.000000 860.97349754 142.14591133
8094.000000 858.92217846 143.67775331
8095.000000 857.72877216 145.15921845
8096.000000 856.49484681 146.58318098
8097.000000 855.66576355 147.94408867
8098.000000 853.89969714 149.25671063
8099.000000 852.53576771 150.50542108
8100.000000 851.12783682 151.69592808
8101.000000 849.02798030 152.76689655
8102.000000 848.18759897 153.90746662
8103.000000 846.65913723 154.93108193
8104.000000 845.09434378 155.90165045
8105.000000 843.13157635 156.65866995
8106.000000 841.86345218 157.68881462
8107.000000 840.20119926 158.50799405
8108.000000 838.51030509 159.27929422
8109.000000 836.40512315 159.92975369
8110.000000 835.05028345 160.68342431
8111.000000 833.28500121 161.31883800
8112.000000 831.49873797 161.91152069
8113.000000 830.07768473 162.66881773
8114.000000 827.86077539 162.96736833
8115.000000 826.00337234 163.42702929
8116.000000 824.11639114 163.83874294
8117.000000 822.46453202 164.16650246
8118.000000 820.24180341 164.51101212
8119.000000 818.24825141 164.76790955
8120.000000 816.21323034 164.96954346
8121.000000 814.58536946 165.17650246
8122.000000 812.00689012 165.19970455
8123.000000 809.82962549 165.22457363
8124.000000 807.59900089 165.18686299
8125.000000 805.24315271 165.07812808
8126.000000 802.96578083 164.91638636
8127.000000 800.55737423 164.68018324
8128.000000 798.08554671 164.37709506
8129.000000 794.74822660 164.00438424
8130.000000 792.95056677 163.58076374
8131.000000 790.28690847 163.09281217
8132.000000 787.55880068 162.54853104
8133.000000 785.00699507 161.82226601
8134.000000 781.90822489 161.30156323
8135.000000 778.98525099 160.60416812
8136.000000 775.99681584 159.86102659
8137.000000 773.18201970 159.01945813
8138.000000 769.82254998 158.24808738
8139.000000 766.63621339 157.38358127
8140.000000 763.38343211 156.48390412
8141.000000 759.71665025 155.77330049
8142.000000 756.68707655 154.58700438
8143.000000 753.25195396 153.59262094
8144.000000 749.76465380 152.56946648
8145.000000 746.47295567 151.59610837
8146.000000 742.65087768 150.44239864
8147.000000 739.03308017 149.34126230
8148.000000 735.38046200 148.21690905
8149.000000 731.72187192 146.79822660
8150.000000 727.98812059 145.90410593
8151.000000 724.25707581 144.71843311
8152.000000 720.50856728 143.51509748
8153.000000 717.19246305 142.22201970
8154.000000 712.97570510 141.06118745
8155.000000 709.19516525 139.81456323
8156.000000 705.40478927 138.55817660
8157.000000 701.15566502 137.64581281
8158.000000 697.79242715 136.02636274
8159.000000 693.96939017 134.75605886
8160.000000 690.13441535 133.48623924
8161.000000 686.04990148 131.96123153
8162.000000 682.42655046 130.95829942
8163.000000 678.55260953 129.70530256
8164.000000 674.66462906 128.46303662
8165.000000 670.63379310 127.29635468
8166.000000 666.84444777 126.02094420
8167.000000 662.91121155 124.82601994
8168.000000 658.96204464 123.64906064
8169.000000 655.39502463 122.80881773
8170.000000 651.01506299 121.34145658
8171.000000 647.01682328 120.20698017
8172.000000 643.00180101 119.08283310
8173.000000 638.82620690 117.74492611
8174.000000 634.92055881 116.85786364
8175.000000 630.85391391 115.75320962
8176.000000 626.76963650 114.65122165
8177.000000 623.18842365 113.08004926
8178.000000 618.54733420 112.44758058
8179.000000 614.40888434 111.34209583
8180.000000 610.25196661 110.23162518
8181.000000 605.77724138 109.34620690
8182.000000 601.88679179 107.99187853
8183.000000 597.68271770 106.86234879
8184.000000 593.46718559 105.72627266
8185.000000 589.20842365 104.90300493
8186.000000 585.01034668 103.43415488
8187.000000 580.77333953 102.27795007
8188.000000 576.53347369 101.11487253
8189.000000 571.84157635 100.01645320
8190.000000 568.05376526  98.76777293
8191.000000 563.81822234  97.58358771
8192.000000 559.58842005  96.39220341
8193.000000 555.49443350  95.04123153
8194.000000 551.15469345  93.98684271
8195.000000 546.95540938  92.76869160
8196.000000 542.77114643  91.53499202
8197.000000 538.61527094  90.06600985
8198.000000 534.45764555  89.00457504
8199.000000 530.33338843  87.69967140
8200.000000 526.23411409  86.36284685
8201.000000 522.57847291  85.09078818
8202.000000 518.12047535  83.57706253
8203.000000 514.11109178  82.11991654
8204.000000 510.13665264  80.61447717
8205.000000 506.32000000  79.05152709
8206.000000 502.30256925  77.44234587
8207.000000 498.44777419  75.76770113
8208.000000 494.63609154  74.03157097
8209.000000 490.77088670  72.25857143
8210.000000 487.14141130  70.37730177
8211.000000 483.45806292  68.46043019
8212.000000 479.81714187  66.48457894
8213.000000 476.19714286  64.66758621
8214.000000 472.66188015  62.35847232
8215.000000 469.14718872  60.20948441
8216.000000 465.67422305  58.00405175
8217.000000 461.75640394  55.43620690
8218.000000 458.85276744  53.42638709
8219.000000 455.50392674  51.05542254
8220.000000 452.19611024  48.63054816
8221.000000 448.82305419  46.20482759
8222.000000 445.70284833  43.62160483
8223.000000 442.51705214  41.03880333
8224.000000 439.37157861  38.40462693
8225.000000 436.55472906  35.86507389
8226.000000 433.20089798  32.98468429
8227.000000 430.17534010  30.20018553
8228.000000 427.18940333  27.36684678
8229.000000 424.64108374  24.37261084
8230.000000 421.33569156  21.55618423
8231.000000 418.46756578  18.58012789
8232.000000 415.63835956  15.55776648
8233.000000 412.55363299  12.51656163
8234.000000   0.00000000   0.00000000
8235.000000   0.00000000   0.00000000
8236.000000   0.00000000   0.00000000
8237.000000   0.00000000   0.00000000
8238.000000   0.00000000   0.00000000
8239.000000   0.00000000   0.00000000
8240.000000   0.00000000   0.00000000
8241.000000   0.00000000   0.00000000
8242.000000   0.00000000   0.00000000
8243.000000   0.00000000   0.00000000
8244.000000   0.00000000   0.00000000
8245.000000   0.00000000   0.00000000
8246.000000   0.00000000   0.00000000
8247.000000   0.00000000   0.00000000
8248.000000   0.00000000   0.00000000
8249.000000   0.00000000   0.00000000
8250.000000   0.00000000   0.00000000
8251.000000   0.00000000   0.00000000
8252.000000   0.00000000   0.00000000
8253.000000   0.00000000   0.00000000
8254.000000   0.00000000   0.00000000
8255.000000   0.00000000   0.00000000
8256.000000   0.00000000   0.00000000
8257.000000   0.00000000   0.00000000
8258.000000   0.00000000   0.00000000
8259.000000   0.00000000   0.00000000
8260.000000   0.00000000   0.00000000
8261.000000   0.00000000   0.00000000
8262.000000   0.00000000   0.00000000
8263.000000   0.00000000   0.00000000
8264.000000   0.00000000   0.00000000
8265.000000   0.00000000   0.00000000
8266.000000   0.00000000   0.00000000
8267.000000   0.00000000   0.00000000
8268.000000   0.00000000   0.00000000
8269.000000   0.00000000   0.00000000
8270.000000   0.00000000   0.00000000
8271.000000   0.00000000   0.00000000
8272.000000   0.00000000   0.00000000
8273.000000   0.00000000   0.00000000
8274.000000   0.00000000   0.00000000
8275.000000   0.00000000   0.00000000
8276.000000   0.00000000   0.00000000
8277.000000   0.00000000   0.00000000
8278.000000   0.00000000   0.00000000
8279.000000   0.00000000   0.00000000
8280.000000   0.00000000   0.00000000
8281.000000   0.00000000   0.00000000
8282.000000   0.00000000   0.00000000
8283.000000   0.00000000   0.00000000
8284.000000   0.00000000   0.00000000
8285.000000   0.00000000   0.00000000
8286.000000   0.00000000   0.00000000
8287.000000   0.00000000   0.00000000
8288.000000   0.00000000   0.00000000
8289.000000   0.00000000   0.00000000
8290.000000   0.00000000   0.00000000
8291.000000   0.00000000   0.00000000
8292.000000   0.00000000   0.00000000
8293.000000   0.00000000   0.00000000
8294.000000   0.00000000   0.00000000
8295.000000   0.00000000   0.00000000
8296.000000   0.00000000   0.00000000
8297.000000   0.00000000   0.00000000
8298.000000   0.00000000   0.00000000
8299.000000   0.00000000   0.00000000
8300.000000   0.00000000   0.00000000
8301.000000   0.00000000   0.00000000
8302.000000   0.00000000   0.00000000
8303.000000   0.00000000   0.00000000
8304.000000   0.00000000   0.00000000
8305.000000   0.00000000   0.00000000
8306.000000   0.00000000   0.00000000
8307.000000   0.00000000   0.00000000
8308.000000   0.00000000   0.00000000
8309.000000   0.00000000   0.00000000
8310.000000   0.00000000   0.00000000
8311.000000   0.00000000   0.00000000
8312.000000   0.00000000   0.00000000
8313.000000   0.00000000   0.00000000
8314.000000   0.00000000   0.00000000
8315.000000   0.00000000   0.00000000
8316.000000   0.00000000   0.00000000
8317.000000   0.00000000   0.00000000
8318.000000   0.00000000   0.00000000
8319.000000   0.00000000   0.00000000
8320.000000   0.00000000   0.00000000
8321.000000   0.00000000   0.00000000
8322.000000   0.00000000   0.00000000
8323.000000   0.00000000   0.00000000
8324.000000   0.00000000   0.00000000
8325.000000   0.00000000   0.00000000
8326.000000   0.00000000   0.00000000
8327.000000   0.00000000   0.00000000
8328.000000   0.00000000   0.00000000
8329.000000   0.00000000   0.00000000
8330.000000   0.00000000   0.00000000
8331.000000   0.00000000   0.00000000
8332.000000   0.00000000   0.00000000
8333.000000   0.00000000   0.00000000
8334.000000   0.00000000   0.00000000
8335.000000   0.00000000   0.00000000
8336.000000   0.00000000   0.00000000
8337.000000   0.00000000   0.00000000
8338.000000   0.00000000   0.00000000
8339.000000   0.00000000   0.00000000
8340.000000   0.00000000   0.00000000
8341.000000   0.00000000   0.00000000
8342.000000   0.00000000   0.00000000
8343.000000   0.00000000   0.00000000
8344.000000   0.00000000   0.00000000
8345.000000   0.00000000   0.00000000
8346.000000   0.00000000   0.00000000
8347.000000   0.00000000   0.00000000
8348.000000   0.00000000   0.00000000
8349.000000   0.00000000   0.00000000
8350.000000   0.00000000   0.00000000
8351.000000   0.00000000   0.00000000
8352.000000   0.00000000   0.00000000
8353.000000   0.00000000   0.00000000
8354.000000   0.00000000   0.00000000
8355.000000   0.00000000   0.00000000
8356.000000   0.00000000   0.00000000
8357.000000   0.00000000   0.00000000
8358.000000   0.00000000   0.00000000
8359.000000   0.00000000   0.00000000
8360.000000   0.00000000   0.00000000
8361.000000   0.00000000   0.00000000
8362.000000   0.00000000   0.00000000
8363.000000   0.00000000   0.00000000
8364.000000   0.00000000   0.00000000
8365.000000   0.00000000   0.00000000
8366.000000   0.00000000   0.00000000
8367.000000   0.00000000   0.00000000
8368.000000   0.00000000   0.00000000
8369.000000   0.00000000   0.00000000
8370.000000   0.00000000   0.00000000
8371.000000   0.00000000   0.00000000
8372.000000   0.00000000   0.00000000
8373.000000   0.00000000   0.00000000
8374.000000   0.00000000   0.00000000
8375.000000   0.00000000   0.00000000
8376.000000   0.00000000   0.00000000
8377.000000   0.00000000   0.00000000
8378.000000   0.00000000   0.00000000
8379.000000   0.00000000   0.00000000
8380.000000   0.00000000   0.00000000
8381.000000   0.00000000   0.00000000
8382.000000   0.00000000   0.00000000
8383.000000   0.00000000   0.00000000
8384.000000   0.00000000   0.00000000
8385.000000   0.00000000   0.00000000
8386.000000   0.00000000   0.00000000
8387.000000   0.00000000   0.00000000
8388.000000   0.00000000   0.00000000
8389.000000   0.00000000   0.00000000
8390.000000   0.00000000   0.00000000
8391.000000   0.00000000   0.00000000
8392.000000   0.00000000   0.00000000
8393.000000   0.00000000   0.00000000
8394.000000   0.00000000   0.00000000
8395.000000   0.00000000   0.00000000
8396.000000   0.00000000   0.00000000
8397.000000   0.00000000   0.00000000
8398.000000   0.00000000   0.00000000
8399.000000   0.00000000   0.00000000
8400.000000   0.00000000   0.00000000
8401.000000   0.00000000   0.00000000
8402.000000   0.00000000   0.00000000
8403.000000   0.00000000   0.00000000
8404.000000   0.00000000   0.00000000
8405.000000   0.00000000   0.00000000
8406.000000   0.00000000   0.00000000
8407.000000   0.00000000   0.00000000
8408.000000   0.00000000   0.00000000
8409.000000   0.00000000   0.00000000
8410.000000   0.00000000   0.00000000
8411.000000   0.00000000   0.00000000
8412.000000   0.00000000   0.00000000
8413.000000   0.00000000   0.00000000
8414.000000   0.00000000   0.00000000
8415.000000   0.00000000   0.00000000
8416.000000   0.00000000   0.00000000
8417.000000   0.00000000   0.00000000
8418.000000   0.00000000   0.00000000
8419.000000   0.00000000   0.00000000
8420.000000   0.00000000   0.00000000
8421.000000   0.00000000   0.00000000
8422.000000   0.00000000   0.00000000
8423.000000   0.00000000   0.00000000
8424.000000   0.00000000   0.00000000
8425.000000   0.00000000   0.00000000
8426.000000   0.00000000   0.00000000
8427.000000   0.00000000   0.00000000
8428.000000   0.00000000   0.00000000
8429.000000   0.00000000   0.00000000
8430.000000   0.00000000   0.00000000
8431.000000   0.00000000   0.00000000
8432.000000   0.00000000   0.00000000
8433.000000   0.00000000   0.00000000
8434.000000   0.00000000   0.00000000
8435.000000   0.00000000   0.00000000
8436.000000   0.00000000   0.00000000
8437.000000   0.00000000   0.00000000
8438.000000   0.00000000   0.00000000
8439.000000   0.00000000   0.00000000
8440.000000   0.00000000   0.00000000
8441.000000   0.00000000   0.00000000
8442.000000   0.00000000   0.00000000
8443.000000   0.00000000   0.00000000
8444.000000   0.00000000   0.00000000
8445.000000   0.00000000   0.00000000
8446.000000   0.00000000   0.00000000
8447.000000   0.00000000   0.00000000
8448.000000   0.00000000   0.00000000
8449.000000   0.00000000   0.00000000
8450.000000   0.00000000   0.00000000
8451.000000   0.00000000   0.00000000
8452.000000   0.00000000   0.00000000
8453.000000   0.00000000   0.00000000
8454.000000   0.00000000   0.00000000
8455.000000   0.00000000   0.00000000
8456.000000   0.00000000   0.00000000
8457.000000   0.00000000   0.00000000
8458.000000   0.00000000   0.00000000
8459.000000   0.00000000   0.00000000
8460.000000   0.00000000   0.00000000
8461.000000   0.00000000   0.00000000
8462.000000   0.00000000   0.00000000
8463.000000   0.00000000   0.00000000
8464.000000   0.00000000   0.00000000
8465.000000   0.00000000   0.00000000
8466.000000   0.00000000   0.00000000
8467.000000   0.00000000   0.00000000
8468.000000   0.00000000   0.00000000
8469.000000   0.00000000   0.00000000
8470.000000   0.00000000   0.00000000
8471.000000   0.00000000   0.00000000
8472.000000   0.00000000   0.00000000
