 frame no.            x            y
19486.000000 1839.66423005 715.50613757
19487.000000 1839.59668704 714.93855037
19488.000000 1839.52719864 714.37269448
19489.000000 1840.16950739 714.32960591
19490.000000 1839.37969642 713.24411224
19491.000000 1839.30033799 712.68035370
19492.000000 1839.21634494 712.11626210
19493.000000 1839.02679803 711.53270936
19494.000000 1839.03176578 710.98501532
19495.000000 1838.92983504 710.41682796
19496.000000 1838.82058047 709.84624316
19497.000000 1838.42793103 709.46093596
19498.000000 1838.57741059 708.69581686
19499.000000 1838.44215067 708.11494318
19500.000000 1838.29689079 707.52961414
19501.000000 1838.19162562 707.07192118
19502.000000 1837.97809883 706.34570181
19503.000000 1837.80736376 705.74812690
19504.000000 1837.63100389 705.14751286
19505.000000 1837.23019704 704.18438424
19506.000000 1837.26721350 703.93928745
19507.000000 1837.08268485 703.33273614
19508.000000 1836.89833514 702.72526578
19509.000000 1837.03921182 701.61408867
19510.000000 1836.53597634 701.50968800
19511.000000 1836.36086911 700.90264063
19512.000000 1836.19174458 700.29679431
19513.000000 1836.12310345 699.85955665
19514.000000 1835.87724739 699.09082487
19515.000000 1835.73465240 698.49169994
19516.000000 1835.60215177 697.89505328
19517.000000 1835.52423645 697.78778325
19518.000000 1835.36322443 696.70632721
19519.000000 1835.25466987 696.11280245
19520.000000 1835.15196949 695.51887297
19521.000000 1834.87857143 694.90024631
19522.000000 1834.95987554 694.32690910
19523.000000 1834.86835413 693.72742936
19524.000000 1834.77843118 693.12465418
19525.000000 1834.32502463 692.55655172
19526.000000 1834.59912499 691.90632674
19527.000000 1834.50761390 691.28932914
19528.000000 1834.41344558 690.66614537
19529.000000 1834.40596059 689.71433498
19530.000000 1834.21318021 689.39852705
19531.000000 1834.10674744 688.75383781
19532.000000 1833.99698599 688.10245303
19533.000000 1834.21497537 687.55192118
19534.000000 1833.77038983 686.78146879
19535.000000 1833.65501152 686.11280531
19536.000000 1833.53921733 685.43931825
19537.000000 1833.61610837 684.75502463
19538.000000 1833.30929410 684.07974533
19539.000000 1833.19662146 683.39459546
19540.000000 1833.08644573 682.70649396
19541.000000 1832.79064039 682.18472906
19542.000000 1832.87649784 681.32330805
19543.000000 1832.77818207 680.62915963
19544.000000 1832.68527601 679.93393154
19545.000000 1832.32773399 678.97995074
19546.000000 1832.51836966 678.54197779
19547.000000 1832.44440852 677.84540484
19548.000000 1832.37593542 677.14805763
19549.000000 1832.31802956 676.45497537
19550.000000 1832.25269720 675.74977932
19551.000000 1832.19655400 675.04821765
19552.000000 1832.14314269 674.34462058
19553.000000 1832.30832512 673.74871921
19554.000000 1832.04175959 672.93005911
19555.000000 1831.99240973 672.21846414
19556.000000 1831.94303560 671.50357264
19557.000000 1831.98137931 670.86118227
19558.000000 1831.84145841 670.06263888
19559.000000 1831.78787727 669.33596605
19560.000000 1831.73151572 668.60473555
19561.000000 1831.47315271 668.01896552
19562.000000 1831.60792420 667.12754323
19563.000000 1831.54069009 666.38216806
19564.000000 1831.47066725 665.63340850
19565.000000 1831.66295567 664.58315271
19566.000000 1831.32499492 664.12934392
19567.000000 1831.25071520 663.37584276
19568.000000 1831.17638628 662.62256493
19569.000000 1830.83748768 662.01285714
19570.000000 1831.03032039 661.12028696
19571.000000 1830.95995318 660.37309069
19572.000000 1830.89227630 659.62972545
19573.000000 1830.71694581 658.57704433
19574.000000 1830.76773309 658.15809584
19575.000000 1830.71223651 657.43163532
19576.000000 1830.66216980 656.71261355
19577.000000 1830.84320197 656.23334975
19578.000000 1830.58076549 655.30020338
19579.000000 1830.54899757 654.60687489
19580.000000 1830.52179889 653.92110501
19581.000000 1830.33497537 653.34581281
19582.000000 1830.47664846 652.56887306
19583.000000 1830.45646631 651.90072698
19584.000000 1830.43639262 651.23677150
19585.000000 1830.41591133 650.45827586
19586.000000 1830.39210981 649.91806429
19587.000000 1830.36567031 649.26162855
19588.000000 1830.33487847 648.60601539
19589.000000 1830.45152709 647.97862069
19590.000000 1830.25577701 647.29388876
19591.000000 1830.20523700 646.63569128
19592.000000 1830.14588388 645.97494836
19593.000000 1830.30586207 645.49896552
19594.000000 1829.99670721 644.64258164
19595.000000 1829.90723154 643.97001471
19596.000000 1829.80963852 643.29301606
19597.000000 1829.84295567 642.38482759
19598.000000 1829.59595267 641.92531910
19599.000000 1829.48278599 641.23441853
19600.000000 1829.36735424 640.53868172
19601.000000 1828.70024631 639.81453202
19602.000000 1829.13554783 639.13229489
19603.000000 1829.02209930 638.42144261
19604.000000 1828.91223800 637.70534957
19605.000000 1828.41862069 637.10827586
19606.000000 1828.70912935 636.25703672
19607.000000 1828.61880814 635.52461465
19608.000000 1828.53792645 634.78654730
19609.000000 1828.90743842 633.81285714
19610.000000 1828.40992610 633.29309569
19611.000000 1828.36328684 632.53764964
19612.000000 1828.32704590 631.77643475
19613.000000 1828.35389163 631.24256158
19614.000000 1828.28182427 630.23685580
19615.000000 1828.27087624 629.45857043
19616.000000 1828.26639185 628.67467359
19617.000000 1828.48014778 627.58458128
19618.000000 1828.27287926 627.09020286
19619.000000 1828.28188373 626.28970766
19620.000000 1828.29341715 625.48375836
19621.000000 1828.56108374 625.19556650
19622.000000 1828.32013613 623.85565483
19623.000000 1828.33335435 623.03357928
19624.000000 1828.34516684 622.20620701
19625.000000 1827.78093596 621.35630542
19626.000000 1828.36098063 620.53562394
19627.000000 1828.36505888 619.69185749
19628.000000 1828.36788527 618.84168303
19629.000000 1828.22443350 617.51704433
19630.000000 1828.37402494 617.11973015
19631.000000 1828.37945944 616.24676175
19632.000000 1828.38788454 615.36500539
19633.000000 1828.75857143 614.49354680
19634.000000 1828.41794899 613.57274890
19635.000000 1828.44170957 612.66105879
19636.000000 1828.47270319 611.73820079
19637.000000 1828.61290640 611.15280788
19638.000000 1828.56063204 609.85660117
19639.000000 1828.61968849 608.89666959
19640.000000 1828.69019818 607.92319812
19641.000000 1828.46724138 606.67906404
19642.000000 1828.86231735 605.93593121
19643.000000 1828.95901320 604.92345472
19644.000000 1829.05940539 603.89933785
19645.000000 1829.31862069 602.74916256
19646.000000 1829.26109534 601.81894789
19647.000000 1829.35730135 600.76405725
19648.000000 1829.44702024 599.70029116
19649.000000 1829.44487685 598.90990148
19650.000000 1829.59681314 597.54889752
19651.000000 1829.65179542 596.46265244
19652.000000 1829.69010710 595.37029682
19653.000000 1829.93369458 594.48147783
19654.000000 1829.70653514 593.17001890
19655.000000 1829.67984002 592.06342858
19656.000000 1829.63010915 590.95280490
19657.000000 1829.19886700 589.55453202
19658.000000 1829.47395132 588.71815270
19659.000000 1829.37378251 587.59346233
19660.000000 1829.26305921 586.46342121
19661.000000 1829.59704433 585.39802956
19662.000000 1829.02246541 584.18596302
19663.000000 1828.89885306 583.03788409
19664.000000 1828.77720251 581.88313072
19665.000000 1828.18241379 580.47108374
19666.000000 1828.55230308 579.55227693
19667.000000 1828.45531236 578.37551466
19668.000000 1828.37279973 577.19075424
19669.000000 1828.62591133 575.90669951
19670.000000 1828.26280266 574.79602427
19671.000000 1828.23604223 573.58604704
19672.000000 1828.22520789 572.36805628
19673.000000 1827.98172414 571.43295567
19674.000000 1828.24169717 569.90932713
19675.000000 1828.26421065 568.66923521
19676.000000 1828.29302992 567.42242271
19677.000000 1828.69714286 566.18876847
19678.000000 1828.35996554 564.90992892
19679.000000 1828.39327175 563.64489411
19680.000000 1828.42326344 562.37443166
19681.000000 1828.18891626 561.17118227
19682.000000 1828.46368303 559.81851681
19683.000000 1828.46930078 558.53371088
19684.000000 1828.46198372 557.24477027
19685.000000 1828.31517241 556.06295567
19686.000000 1828.39977625 554.65564110
19687.000000 1828.34518376 553.35527805
19688.000000 1828.27825229 552.05043129
19689.000000 1828.53206897 550.50152709
19690.000000 1828.11818438 549.42529572
19691.000000 1828.03045391 548.10401141
19692.000000 1827.94119642 546.77625243
19693.000000 1827.61596059 545.48394089
19694.000000 1827.76891231 544.09931949
19695.000000 1827.69129166 542.74915005
19696.000000 1827.62295594 541.39051496
19697.000000 1827.60625616 540.05847291
19698.000000 1827.52495122 538.64585688
19699.000000 1827.50068820 537.25883840
19700.000000 1827.49652204 535.86136331
19701.000000 1827.59655172 533.86256158
19702.000000 1827.55837239 533.03322275
19703.000000 1827.62427542 531.60258434
19704.000000 1827.71004839 530.16154345
19705.000000 1827.81344828 528.93561576
19706.000000 1827.92993825 527.25035353
19707.000000 1828.05842224 525.78125411
19708.000000 1828.19551032 524.30385148
19709.000000 1828.25694581 523.37418719
19710.000000 1828.48423291 521.32623581
19711.000000 1828.63023451 519.82707241
19712.000000 1828.77357435 518.32170505
19713.000000 1828.92704433 516.72507389
19714.000000 1829.04100297 515.29445770
19715.000000 1829.15945882 513.77362733
19716.000000 1829.26398708 512.24869227
19717.000000 1829.27990148 511.07300493
19718.000000 1829.42086708 509.18831147
19719.000000 1829.47281821 507.65214059
19720.000000 1829.51004059 506.11041467
19721.000000 1829.72339901 504.24261084
19722.000000 1829.54996250 503.00529787
19723.000000 1829.55749378 501.43940703
19724.000000 1829.55995977 499.86296126
19725.000000 1829.30581281 497.72945813
19726.000000 1829.55935935 496.67340505
19727.000000 1829.56112467 495.05779466
19728.000000 1829.56748817 493.42662945
19729.000000 1829.79463054 491.85078818
19730.000000 1829.60367318 490.11263464
19731.000000 1829.63832644 488.42730511
19732.000000 1829.68724134 486.72142085
19733.000000 1829.78492611 484.92975369
19734.000000 1829.83694287 483.24340317
19735.000000 1829.93910087 481.47125928
19736.000000 1830.05826331 479.67853970
19737.000000 1830.18310345 478.00871921
19738.000000 1830.34342356 476.03633148
19739.000000 1830.50733242 474.18932182
19740.000000 1830.68406779 472.32669447
19741.000000 1830.85320197 470.90640394
19742.000000 1831.07184016 468.55954463
19743.000000 1831.28078820 466.65750114
19744.000000 1831.49838484 464.74479793
19745.000000 1831.61394089 463.12428571
19746.000000 1831.95534598 460.89237031
19747.000000 1832.19262153 458.95512491
19748.000000 1832.43436775 457.01217776
19749.000000 1832.32935961 454.52640394
19750.000000 1832.92725278 453.11373528
19751.000000 1833.17725332 451.15831330
19752.000000 1833.42944801 449.19733627
19753.000000 1834.08714286 446.97088670
19754.000000 1833.94004474 445.25405253
19755.000000 1834.19825921 443.26941353
19756.000000 1834.45829272 441.27455490
19757.000000 1834.84788177 439.41536946
19758.000000 1834.98344170 437.24951423
19759.000000 1835.24836960 435.21699989
19760.000000 1835.51474142 433.16960135
19761.000000 1835.83522167 430.86280788
19762.000000 1836.05144163 429.02548713
19763.000000 1836.32158246 426.92643914
19764.000000 1836.59279208 424.80784239
19765.000000 1836.82256158 423.39793103
19766.000000 1837.13771645 420.50772060
19767.000000 1837.40928726 418.32615893
19768.000000 1837.67763897 416.12497521
19769.000000 1837.67394089 413.53108374
19770.000000 1838.19648441 411.66825968
19771.000000 1838.44287782 409.41498687
19772.000000 1838.67785147 407.14661005
19773.000000 1838.79724138 404.79724138
19774.000000 1839.10533887 402.56906241
19775.000000 1839.29375229 400.26215059
19776.000000 1839.46254530 397.94465280
19777.000000 1839.92054187 395.56487685
19778.000000 1839.73306949 393.28241728
19779.000000 1839.83070033 390.93993858
19780.000000 1839.90051634 388.59138030
19781.000000 1839.95615764 386.24187192
19782.000000 1839.95059815 383.87662232
19783.000000 1839.92872803 381.50900529
19784.000000 1839.87419310 379.13355596
19785.000000 1839.49325123 376.73758621
19786.000000 1839.66295640 374.35613957
19787.000000 1839.50416844 371.95266209
19788.000000 1839.30854328 369.53833149
19789.000000 1839.30226601 367.41458128
19790.000000 1838.80260895 364.67409006
19791.000000 1838.49021359 362.22266883
19792.000000 1838.13680863 359.75737365
19793.000000 1837.79699507 357.23049261
19794.000000 1837.30279756 354.78214059
19795.000000 1836.82002148 352.27086409
19796.000000 1836.29092217 349.74503339
19797.000000 1835.70256158 347.04640394
19798.000000 1835.08282824 344.66053882
19799.000000 1834.39835510 342.10732187
19800.000000 1833.65661216 339.55042309
19801.000000 1832.83768473 336.59039409
19802.000000 1831.99035986 334.43647386
19803.000000 1831.06037197 331.88487034
19804.000000 1830.06215726 329.34047882
19805.000000 1828.74916256 327.35802956
19806.000000 1827.85009028 324.28422563
19807.000000 1826.63075949 321.77781087
19808.000000 1825.33224484 319.28950197
19809.000000 1824.02615764 316.76605911
19810.000000 1822.48703777 314.37800957
19811.000000 1820.93685220 311.95975734
19812.000000 1819.30049645 309.56947348
19813.000000 1817.62630542 307.39773399
19814.000000 1815.76625883 304.88164206
19815.000000 1813.86686917 302.58851011
19816.000000 1811.87829377 300.33217773
19817.000000 1810.00280788 297.71216749
19818.000000 1807.63057011 295.93874290
19819.000000 1805.36991408 293.80605606
19820.000000 1803.01705671 291.71900000
19821.000000 1800.65714286 289.61280788
19822.000000 1798.03172242 287.69061143
19823.000000 1795.39773770 285.75369453
19824.000000 1792.66853608 283.87123961
19825.000000 1789.31738916 282.28389163
19826.000000 1786.92180651 280.27797038
19827.000000 1783.90481046 278.56811208
19828.000000 1780.79366135 276.91462783
19829.000000 1777.97763547 274.95497537
19830.000000 1774.29404713 273.77177437
19831.000000 1770.90815364 272.27990161
19832.000000 1767.43325032 270.83939580
19833.000000 1763.64674877 269.89206897
19834.000000 1760.22155739 268.10747793
19835.000000 1756.48733940 266.81356232
19836.000000 1752.66925481 265.56600656
19837.000000 1748.81733990 264.55724138
19838.000000 1744.78662906 263.20496750
19839.000000 1740.72465951 262.08898065
19840.000000 1736.58396660 261.01434655
19841.000000 1732.71896552 259.63029557
19842.000000 1728.07131448 258.98443290
19843.000000 1723.70049035 258.02847004
19844.000000 1719.25321300 257.11249336
19845.000000 1714.71714286 256.28955665
19846.000000 1710.12869568 255.40277240
19847.000000 1705.45115425 254.61016509
19848.000000 1700.69655664 253.85981787
19849.000000 1695.21975369 253.08477833
19850.000000 1690.95559000 252.48817761
19851.000000 1685.96891948 251.86802153
19852.000000 1680.90458985 251.29239946
19853.000000 1676.08492611 250.55980296
19854.000000 1670.54235031 250.27703128
19855.000000 1665.24413894 249.83842212
19856.000000 1659.86766550 249.44662089
19857.000000 1654.36684729 249.34911330
19858.000000 1648.87973229 248.80564214
19859.000000 1643.27038759 248.55715759
19860.000000 1637.58701102 248.35686691
19861.000000 1632.15024631 248.45566502
19862.000000 1626.00722555 248.10136510
19863.000000 1620.11534830 248.04640295
19864.000000 1614.15850247 248.04013261
19865.000000 1608.00044335 247.78862069
19866.000000 1602.05896839 248.17416535
19867.000000 1595.92081178 248.31471739
19868.000000 1589.72674990 248.50445920
19869.000000 1583.51339901 248.79862069
19870.000000 1577.17997362 249.03201009
19871.000000 1570.83179086 249.37006813
19872.000000 1564.43676613 249.75781390
19873.000000 1557.64852217 250.04802956
19874.000000 1551.51506695 250.68273792
19875.000000 1544.99180158 251.21939342
19876.000000 1538.42851237 251.80469115
19877.000000 1531.80482759 252.41467980
19878.000000 1525.18643546 253.11862428
19879.000000 1518.50993425 253.84596522
19880.000000 1511.79798221 254.61935941
19881.000000 1505.40251232 255.81876847
19882.000000 1498.27229859 256.30171863
19883.000000 1491.46085351 257.20938917
19884.000000 1484.61853058 258.16052401
19885.000000 1477.96275862 258.98344828
19886.000000 1470.84582417 260.19059764
19887.000000 1463.91772718 261.26824196
19888.000000 1456.96332534 262.38676162
19889.000000 1449.80477833 263.58458128
19890.000000 1442.98061859 264.74403182
19891.000000 1435.95723137 265.98265070
19892.000000 1428.91737466 267.26188160
19893.000000 1421.64679803 268.18571429
19894.000000 1414.80335050 269.94424176
19895.000000 1407.73673191 271.34840218
19896.000000 1400.66874157 272.79523692
19897.000000 1393.48881773 274.62231527
19898.000000 1386.54374337 275.81899169
19899.000000 1379.49428438 277.39694286
19900.000000 1372.45855137 279.01963067
19901.000000 1365.80965517 280.81950739
19902.000000 1358.44336105 282.40127848
19903.000000 1351.47145261 284.16126964
19904.000000 1344.52835152 285.96803936
19905.000000 1337.25266010 287.73492611
19906.000000 1330.73815099 289.71711038
19907.000000 1323.89342617 291.65400431
19908.000000 1317.08378071 293.62875694
19909.000000 1310.37152709 295.36857143
19910.000000 1303.57421511 297.68069755
19911.000000 1296.87653858 299.75231516
19912.000000 1290.21842863 301.85065072
19913.000000 1283.96921182 304.19926108
19914.000000 1277.02539572 306.11633494
19915.000000 1270.49271637 308.27811323
19916.000000 1264.00409082 310.45546872
19917.000000 1257.56689655 312.71073892
19918.000000 1251.16348837 314.84577058
19919.000000 1244.81372509 317.05318269
19920.000000 1238.51209430 319.26552338
19921.000000 1231.96261084 321.22221675
19922.000000 1226.05529988 323.69676191
19923.000000 1219.90116548 325.91155221
19924.000000 1213.79722577 328.12305151
19925.000000 1207.47556650 330.45192118
19926.000000 1201.74198888 332.52796205
19927.000000 1195.79172093 334.71726575
19928.000000 1189.89370613 336.89506337
19929.000000 1184.42497537 339.20280788
19930.000000 1178.25649443 341.20792535
19931.000000 1172.51832676 343.33888217
19932.000000 1166.83447070 345.45011784
19933.000000 1161.53399015 347.47487685
19934.000000 1155.63160228 349.60559849
19935.000000 1150.11272179 351.64806258
19936.000000 1144.64841665 353.66724378
19937.000000 1138.64300493 355.74694581
19938.000000 1133.88200139 357.63684910
19939.000000 1128.57912578 359.58781900
19940.000000 1123.32929452 361.51659759
19941.000000 1118.06630542 363.06137931
19942.000000 1112.98723408 365.30867240
19943.000000 1107.89423939 367.17251441
19944.000000 1102.85275807 369.01525668
19945.000000 1098.52704433 371.25364532
19946.000000 1092.92280453 372.63853358
19947.000000 1088.03356682 374.41961399
19948.000000 1083.19431148 376.18068624
19949.000000 1078.00896552 377.77004926
19950.000000 1073.66404281 379.64411272
19951.000000 1068.97121916 381.34830219
19952.000000 1064.32475726 383.03615399
19953.000000 1059.50714286 384.28645320
19954.000000 1055.16520848 386.36909395
19955.000000 1050.64926646 388.01730681
19956.000000 1046.17397594 389.65543138
19957.000000 1042.12256158 391.44128079
19958.000000 1037.33963913 392.90766510
19959.000000 1032.97773771 394.52489893
19960.000000 1028.65077754 396.13829388
19961.000000 1024.25916256 398.19709360
19962.000000 1020.09597065 399.35981654
19963.000000 1015.86526882 400.97106894
19964.000000 1011.66379797 402.58473186
19965.000000 1007.35339901 404.47408867
19966.000000 1003.34355018 405.82481585
19967.000000 999.22618543 407.45002475
19968.000000 995.14087603 409.07521986
19969.000000 991.08605911 410.75108374
19970.000000 987.07778229 412.31447065
19971.000000 983.10567744 413.92297733
19972.000000 979.17698693 415.52037218
19973.000000 975.53694581 416.54926108
19974.000000 971.46120795 418.67072839
19975.000000 967.67979896 420.21814073
19976.000000 963.95316332 421.74334322
19977.000000 959.98783251 422.34743842
19978.000000 956.67557103 424.71602062
19979.000000 953.13029389 426.15794651
19980.000000 949.65114907 427.56656453
19981.000000 946.35399015 429.42246305
19982.000000 942.90257549 430.27345002
19983.000000 939.63858663 431.57019510
19984.000000 936.45160991 432.83058755
19985.000000 933.75758621 434.50241379
19986.000000 930.31909354 435.24732300
19987.000000 927.37875419 436.40617027
19988.000000 924.52582763 437.53367339
19989.000000 921.24098522 439.10354680
19990.000000 919.09261345 439.69965569
19991.000000 916.51752616 440.74063912
19992.000000 914.04025228 441.75528690
19993.000000 911.67709360 442.82684729
19994.000000 909.38954537 443.71058402
19995.000000 907.22131266 444.65373761
19996.000000 905.16129400 445.57556405
19997.000000 903.07083744 445.83192118
19998.000000 901.37526679 447.36016358
19999.000000 899.64826276 448.22495857
20000.000000 898.02748179 449.07247019
20001.000000 896.93847291 449.47541872
20002.000000 895.09020646 450.71872243
20003.000000 893.76652080 451.51900258
20004.000000 892.53467561 452.30507845
20005.000000 891.36472906 453.43812808
20006.000000 890.33212406 453.83769640
20007.000000 889.35422641 454.58577802
20008.000000 888.45378664 455.32273443
20009.000000 887.70625616 456.36339901
20010.000000 886.87089816 456.76635070
20011.000000 886.18125815 457.47455010
20012.000000 885.55469344 458.17470336
20013.000000 884.44679803 458.88965517
20014.000000 884.47710114 459.55368718
20015.000000 884.02304520 460.23247688
20016.000000 883.62600785 460.90313878
20017.000000 883.42182266 461.49571429
20018.000000 883.00525816 462.21683670
20019.000000 882.78268041 462.85825151
20020.000000 882.61939045 463.48829608
20021.000000 882.95546798 464.10177340
20022.000000 882.47294314 464.71103203
20023.000000 882.49092038 465.30210221
20024.000000 882.57045461 465.87855970
20025.000000 882.38369458 465.83541872
20026.000000 882.91646327 466.98439422
20027.000000 883.18407229 467.51215002
20028.000000 883.51550751 468.02205071
20029.000000 884.16512315 468.92029557
20030.000000 884.37180275 468.98521200
20031.000000 884.89585953 469.43785749
20032.000000 885.48213602 469.87141764
20033.000000 886.10615764 470.46231527
20034.000000 886.83586591 470.68206392
20035.000000 887.60057822 471.05954105
20036.000000 888.42202805 471.41871483
20037.000000 888.89842365 471.73832512
20038.000000 890.22965807 472.08293434
20039.000000 891.21309716 472.38837107
20040.000000 892.24779159 472.67628644
20041.000000 893.55275862 473.12073892
20042.000000 894.46546425 473.20033509
20043.000000 895.64570138 473.43685937
20044.000000 896.87172588 473.65664489
20045.000000 897.94108374 473.49231527
20046.000000 899.46044397 474.04698447
20047.000000 900.82488727 474.21811975
20048.000000 902.23729567 474.37362271
20049.000000 904.13827586 474.44911330
20050.000000 905.20973454 474.63890371
20051.000000 906.77162840 474.74926779
20052.000000 908.38521413 474.84517159
20053.000000 910.01625616 475.24630542
20054.000000 911.77118801 474.99477046
20055.000000 913.54543954 475.04905154
20056.000000 915.37510974 475.09004442
20057.000000 917.04349754 475.03266010
20058.000000 919.20443287 475.13333759
20059.000000 921.20593221 475.13620502
20060.000000 923.26634548 475.12669883
20061.000000 925.26236453 474.81901478
20062.000000 927.56627059 475.07021417
20063.000000 929.80695766 475.02305642
20064.000000 932.10891122 474.96316888
20065.000000 934.54527094 475.24379310
20066.000000 936.89896825 474.80484593
20067.000000 939.38824694 474.70623124
20068.000000 941.94114256 474.59452823
20069.000000 944.62620690 474.49812808
20070.000000 947.24013505 474.33149872
20071.000000 949.98740713 474.17999296
20072.000000 952.80064658 474.01504035
20073.000000 956.09039409 473.59285714
20074.000000 958.62703294 473.64442897
20075.000000 961.63928437 473.43854852
20076.000000 964.71571223 473.21877785
20077.000000 967.50137931 472.90039409
20078.000000 971.05516487 472.73703760
20079.000000 974.31522349 472.47480393
20080.000000 977.63352619 472.19815182
20081.000000 980.88083744 472.31433498
20082.000000 984.43893151 471.60106406
20083.000000 987.92306796 471.28036430
20084.000000 991.45951615 470.94471789
20085.000000 995.00512315 470.29182266
20086.000000 998.68341543 470.22805688
20087.000000 1002.36790034 469.84677818
20088.000000 1006.09876467 469.45002461
20089.000000 1009.87423645 468.96093596
20090.000000 1013.69427240 468.60965656
20091.000000 1017.55938893 468.16632952
20092.000000 1021.47183112 467.70810249
20093.000000 1025.54137931 467.63004926
20094.000000 1029.44651730 466.74862642
20095.000000 1033.51267370 466.24821637
20096.000000 1037.63398060 465.73458429
20097.000000 1041.79374384 465.18192118
20098.000000 1046.04987069 464.66933206
20099.000000 1050.34836632 464.11855088
20100.000000 1054.70983726 463.55622565
20101.000000 1059.32295567 462.57418719
20102.000000 1063.62952998 462.39862101
20103.000000 1068.19166416 461.80418059
20104.000000 1072.82459851 461.19987410
20105.000000 1077.59699507 460.55167488
20106.000000 1082.31000045 459.96336527
20107.000000 1087.16222794 459.33214849
20108.000000 1092.08477537 458.69303674
20109.000000 1097.20108374 457.99714286
20110.000000 1102.13204483 457.39339254
20111.000000 1107.25237421 456.73399222
20112.000000 1112.43423829 456.06896115
20113.000000 1117.12438424 455.76182266
20114.000000 1122.97378523 454.72427102
20115.000000 1128.32707546 454.04574408
20116.000000 1133.73311512 453.36385064
20117.000000 1139.12256158 453.04768473
20118.000000 1144.69465743 451.99222845
20119.000000 1150.24576745 451.30363184
20120.000000 1155.84084163 450.61393294
20121.000000 1161.54635468 449.53551724
20122.000000 1167.15402940 449.23330781
20123.000000 1172.86734364 448.54240508
20124.000000 1178.61502331 447.85044713
20125.000000 1184.55536946 447.14059113
20126.000000 1190.20306681 446.46119537
20127.000000 1196.03822454 445.76281648
20128.000000 1201.89733554 445.06121222
20129.000000 1208.20280788 443.94763547
20130.000000 1213.67700518 443.64615738
20131.000000 1219.59235773 442.93162174
20132.000000 1225.52125137 442.21169056
20133.000000 1231.26502463 442.08472906
20134.000000 1237.40924978 440.75347144
20135.000000 1243.36314846 440.01409842
20136.000000 1249.32017606 439.26715971
20137.000000 1254.91246305 438.14694581
20138.000000 1261.23443182 437.74850660
20139.000000 1267.19380959 436.97625614
20140.000000 1273.16061550 436.19536790
20141.000000 1279.46433498 435.00719212
20142.000000 1285.13552238 434.60770405
20143.000000 1291.15312865 433.80094142
20144.000000 1297.19717367 432.98556699
20145.000000 1302.95216749 432.82507389
20146.000000 1309.38359061 431.32900865
20147.000000 1315.53546782 430.48783773
20148.000000 1321.73279441 429.63808097
20149.000000 1327.98285714 429.10009852
20150.000000 1334.28280629 427.91283589
20151.000000 1340.64499689 427.03736055
20152.000000 1347.07164748 426.15332534
20153.000000 1354.13078818 425.05591133
20154.000000 1360.13604911 424.36025380
20155.000000 1366.77556485 423.45514571
20156.000000 1373.48307000 422.54933419
20157.000000 1380.01270936 421.22453202
20158.000000 1387.09009674 420.75128785
20159.000000 1393.98364243 419.86689650
20160.000000 1400.93322576 418.99748868
20161.000000 1407.46950739 418.08477833
20162.000000 1414.98855354 417.31931057
20163.000000 1422.08832211 416.51838375
20164.000000 1429.23217654 415.74812741
20165.000000 1436.70315271 414.94502463
20166.000000 1443.64019120 414.31531310
20167.000000 1450.89837556 413.66059860
20168.000000 1458.18868893 413.05220536
20169.000000 1465.67078818 413.13532020
20170.000000 1472.85204161 411.97788272
20171.000000 1480.21750220 411.50836932
20172.000000 1487.60040609 411.08137234
20173.000000 1494.90443350 410.36798030
20174.000000 1502.40330517 410.34718104
20175.000000 1509.81568106 410.03611343
20176.000000 1517.23026166 409.75981565
20177.000000 1524.61689655 409.46270936
20178.000000 1532.05079836 409.30378297
20179.000000 1539.44913518 409.12017478
20180.000000 1546.83443810 408.96358983
20181.000000 1554.22295567 408.71704433
20182.000000 1561.55070367 408.72374303
20183.000000 1568.87409298 408.63672390
20184.000000 1576.16983594 408.57056195
20185.000000 1583.35019704 408.76940887
20186.000000 1590.66684945 408.50241571
20187.000000 1597.86236191 408.50125624
20188.000000 1605.01870611 408.52258908
20189.000000 1612.21142857 408.60896552
20190.000000 1619.20237358 408.63438132
20191.000000 1626.22393875 408.72566553
20192.000000 1633.19481950 408.84109168
20193.000000 1640.22142857 409.03374384
20194.000000 1646.97301155 409.14601942
20195.000000 1653.77456476 409.33634583
20196.000000 1660.51391737 409.55246380
20197.000000 1666.84817734 409.19251232
20198.000000 1673.79481709 410.06361540
20199.000000 1680.33248095 410.35882179
20200.000000 1686.80017771 410.68016528
20201.000000 1693.58133005 411.21334975
20202.000000 1699.52165308 411.40030500
20203.000000 1705.77342327 411.79862194
20204.000000 1711.95120953 412.22211742
20205.000000 1718.02679803 412.75536946
20206.000000 1724.08081338 413.14368543
20207.000000 1730.03062256 413.64127867
20208.000000 1735.90243096 414.16309189
20209.000000 1741.38704433 415.25502463
20210.000000 1747.40802861 415.27841968
20211.000000 1753.03980943 415.87145498
20212.000000 1758.58957264 416.48775168
20213.000000 1764.28965517 417.11625616
20214.000000 1769.43951902 417.78923445
20215.000000 1774.74063163 418.47432338
20216.000000 1779.96158548 419.18247946
20217.000000 1784.95778325 419.50950739
20218.000000 1790.17075150 420.66856309
20219.000000 1795.16283093 421.44677567
20220.000000 1800.08248617 422.24862542
20221.000000 1804.88108374 422.91359606
20222.000000 1809.71225863 423.92380652
20223.000000 1814.42624313 424.79742288
20224.000000 1819.07553798 425.69524645
20225.000000 1823.89995074 426.63689655
20226.000000 1828.18779335 427.56408530
20227.000000 1832.65462113 428.53538558
