 frame no.            x            y
9702.000000   0.00000000   0.00000000
9703.000000   0.00000000   0.00000000
9704.000000   0.00000000   0.00000000
9705.000000   0.00000000   0.00000000
9706.000000   0.00000000   0.00000000
9707.000000   0.00000000   0.00000000
9708.000000   0.00000000   0.00000000
9709.000000 327.96891626 702.48270936
9710.000000 322.72977679 699.60444876
9711.000000 317.22109484 697.57949868
9712.000000 312.16062871 695.55591780
9713.000000 309.06463054 692.58630542
9714.000000 303.40079118 691.51772029
9715.000000 299.70964338 689.50553197
9716.000000 296.48315864 687.49956947
9717.000000 293.31108374 684.54802956
9718.000000 291.44062558 683.51117855
9719.000000 289.63280087 681.53117845
9720.000000 288.30608646 679.56226078
9721.000000 287.00975369 677.47921182
9722.000000 287.11243574 675.66252937
9723.000000 287.25372305 673.73414393
9724.000000 287.89256789 671.82169755
9725.000000 289.19118227 670.81433498
9726.000000 290.67937739 668.04947855
9727.000000 292.83556567 666.19213424
9728.000000 295.50575870 664.35558559
9729.000000 298.23960591 663.82630542
9730.000000 302.40460628 660.74973191
9731.000000 306.64148445 658.98285517
9732.000000 311.40881461 657.24163072
9733.000000 316.49788177 655.94960591
9734.000000 322.55127815 653.84099526
9735.000000 328.93463514 652.18401256
9736.000000 335.86481526 650.55764287
9737.000000 343.72364532 648.88078818
9738.000000 351.35644303 647.43668771
9739.000000 359.90206358 645.97743257
9740.000000 368.96993125 644.60976793
9741.000000 379.35137931 642.13512315
9742.000000 388.63953594 642.22153676
9743.000000 399.22483698 641.23713353
9744.000000 410.29951314 640.41664740
9745.000000 421.40931034 637.71226601
9746.000000 433.88411889 639.33975307
9747.000000 446.37761247 639.11950817
9748.000000 459.32760921 639.13550698
9749.000000 472.65083744 639.73704433
9750.000000 486.56424013 639.94856235
9751.000000 500.83386349 640.77946951
9752.000000 515.51928574 641.88743653
9753.000000 530.58990148 644.40024631
9754.000000 546.05830795 644.82041573
9755.000000 561.87219067 646.58792709
9756.000000 578.02250962 648.51778573
9757.000000 594.00876847 652.10778325
9758.000000 611.25302172 652.74954321
9759.000000 628.29349762 654.99394122
9760.000000 645.59097524 657.28568486
9761.000000 663.71926108 660.01827586
9762.000000 680.87750116 661.89620736
9763.000000 698.82683220 664.15748539
9764.000000 716.95367492 666.35138403
9765.000000 735.11596059 668.00118227
9766.000000 753.64174408 670.51526751
9767.000000 772.14570278 672.51516822
9768.000000 790.71780285 674.48179421
9769.000000 808.88556650 675.09985222
9770.000000 827.95100301 678.37947993
9771.000000 846.55439104 680.34266861
9772.000000 865.11049634 682.33684047
9773.000000 883.87290640 683.21330049
9774.000000 901.96543461 686.48239164
9775.000000 920.20655554 688.66589990
9776.000000 938.28496962 690.94464924
9777.000000 957.03364532 693.55926108
9778.000000 973.83682220 695.84833894
9779.000000 991.24396297 698.48266741
9780.000000 1008.35580148 701.23101319
9781.000000 1024.51162562 705.32591133
9782.000000 1041.54380492 707.04305126
9783.000000 1057.54508648 710.09339082
9784.000000 1073.10129902 713.23104226
9785.000000 1087.93049261 717.70142857
9786.000000 1102.72875029 719.74157530
9787.000000 1116.72510565 723.10110419
9788.000000 1130.12662524 726.52123951
9789.000000 1142.62226601 729.46807882
9790.000000 1154.99539037 733.51662400
9791.000000 1166.39158258 737.07847947
9792.000000 1177.09535667 740.67367762
9793.000000 1186.35443350 744.48201970
9794.000000 1196.58468129 747.93409267
9795.000000 1205.45046535 751.58429727
9796.000000 1213.78381961 755.23782504
9797.000000 1222.78019704 757.66935961
9798.000000 1229.01370579 762.52482550
9799.000000 1235.99047125 766.14328587
9800.000000 1242.59527397 769.73504480
9801.000000 1250.07295567 772.27738916
9802.000000 1254.84945830 776.80843372
9803.000000 1260.57907344 780.27505139
9804.000000 1266.09716897 783.68498436
9805.000000 1271.68295567 786.88541872
9806.000000 1276.65119460 790.31870795
9807.000000 1281.75978770 793.54055420
9808.000000 1286.80441521 796.69798108
9809.000000 1290.24862069 801.49344828
9810.000000 1296.84671616 802.81634964
9811.000000 1301.91686093 805.77567780
9812.000000 1307.06798279 808.66735952
9813.000000 1311.04679803 812.85418719
9814.000000 1317.75810044 814.24455659
9815.000000 1323.36956757 816.92845842
9816.000000 1329.20695447 819.54148675
9817.000000 1335.90408867 821.37354680
9818.000000 1341.70443021 824.55169587
9819.000000 1348.43319905 826.94741531
9820.000000 1355.48117324 829.27110759
9821.000000 1363.60275862 830.70472906
9822.000000 1370.37400312 833.71145278
9823.000000 1378.13778066 835.83265528
9824.000000 1386.05908115 837.89091077
9825.000000 1394.54871921 839.22408867
9826.000000 1402.21209471 841.82767988
9827.000000 1410.36272961 843.71074310
9828.000000 1418.50873117 845.53995848
9829.000000 1427.32128079 846.93162562
9830.000000 1434.62467791 849.04594488
9831.000000 1442.51354494 850.72726550
9832.000000 1450.23590539 852.36381933
9833.000000 1456.84655172 854.63916256
9834.000000 1465.11434720 855.50562032
9835.000000 1472.27880278 857.00969205
9836.000000 1479.26717404 858.46833101
9837.000000 1485.56000000 860.52009852
9838.000000 1492.73694125 861.24666989
9839.000000 1499.22897603 862.56504944
9840.000000 1505.56620415 863.83535547
9841.000000 1511.43206897 865.38625616
9842.000000 1517.79751809 866.22910625
9843.000000 1523.70224274 867.35123061
9844.000000 1529.47343839 868.42264072
9845.000000 1535.47753695 869.23763547
9846.000000 1540.63572905 870.41159616
9847.000000 1546.03271488 871.33333366
9848.000000 1551.30795336 872.21274126
9849.000000 1556.68162562 872.48014778
9850.000000 1561.49547389 873.86397618
9851.000000 1566.40889874 874.64550822
9852.000000 1571.20286187 875.40411981
9853.000000 1576.46502463 875.92561576
9854.000000 1580.43468854 876.87199108
9855.000000 1584.87369490 877.59095549
9856.000000 1589.19552514 878.30640889
9857.000000 1593.20408867 878.76221675
9858.000000 1597.48994290 879.74619215
9859.000000 1601.46365718 880.47991589
9860.000000 1605.32226233 881.22530294
9861.000000 1608.72541872 882.61359606
9862.000000 1612.69513709 882.74541521
9863.000000 1616.20989962 883.51725628
9864.000000 1619.61054086 884.29503121
9865.000000 1622.82605911 885.45019704
9866.000000 1626.07044533 885.86261432
9867.000000 1629.13020147 886.64953835
9868.000000 1632.07682217 887.43662794
9869.000000 1635.30305419 888.28679803
9870.000000 1637.63164306 889.00553546
9871.000000 1640.24033617 889.78446925
9872.000000 1642.73691071 890.55780377
9873.000000 1643.92389163 890.51453202
9874.000000 1647.40514636 892.08308186
9875.000000 1649.58710530 892.83324321
9876.000000 1651.67465567 893.57391655
9877.000000 1653.55950739 894.36591133
9878.000000 1655.58762279 895.02329054
9879.000000 1657.42358559 895.73023687
9880.000000 1659.18623190 896.42418652
9881.000000 1661.77443350 897.20251232
9882.000000 1662.51266717 897.76958719
9883.000000 1664.08700216 898.41928388
9884.000000 1665.60911275 899.05247525
9885.000000 1668.36571429 900.03911330
9886.000000 1668.51775281 900.26583338
9887.000000 1669.91540377 900.84442149
9888.000000 1671.28976277 901.40538907
9889.000000 1672.92743842 902.06389163
9890.000000 1674.03609189 902.48511706
9891.000000 1675.44191336 903.00923761
9892.000000 1676.89207368 903.52643595
9893.000000 1677.89507389 904.08866995
9894.000000 1679.99311360 904.55078628
9895.000000 1681.67784457 905.06329840
9896.000000 1683.47461711 905.57960858
9897.000000 1684.28339901 905.70753695
9898.000000 1687.47198967 906.63434342
9899.000000 1689.70644104 907.17812820
9900.000000 1692.12063672 907.73643133
9901.000000 1692.70128079 908.13822660
9902.000000 1697.55596372 908.90731285
9903.000000 1700.61094641 909.52525140
9904.000000 1703.91337613 910.16842854
9905.000000 1707.81669951 910.16300493
9906.000000 1711.32827941 911.54121894
9907.000000 1715.47460432 912.27619233
9908.000000 1719.93607900 913.04712460
9909.000000 1728.81783251 915.43507389
9910.000000 1729.87218037 914.70758605
9911.000000 1735.38065842 915.60247537
9912.000000 1741.27198896 916.54404384
9913.000000 1745.35394089 916.85098522
9914.000000   0.00000000   0.00000000
9915.000000   0.00000000   0.00000000
9916.000000   0.00000000   0.00000000
9917.000000   0.00000000   0.00000000
9918.000000   0.00000000   0.00000000
9919.000000   0.00000000   0.00000000
9920.000000   0.00000000   0.00000000
9921.000000   0.00000000   0.00000000
9922.000000   0.00000000   0.00000000
9923.000000   0.00000000   0.00000000
9924.000000   0.00000000   0.00000000
9925.000000   0.00000000   0.00000000
9926.000000   0.00000000   0.00000000
9927.000000   0.00000000   0.00000000
9928.000000   0.00000000   0.00000000
9929.000000   0.00000000   0.00000000
9930.000000   0.00000000   0.00000000
9931.000000   0.00000000   0.00000000
9932.000000   0.00000000   0.00000000
9933.000000   0.00000000   0.00000000
9934.000000   0.00000000   0.00000000
9935.000000   0.00000000   0.00000000
9936.000000   0.00000000   0.00000000
9937.000000   0.00000000   0.00000000
9938.000000   0.00000000   0.00000000
9939.000000   0.00000000   0.00000000
9940.000000   0.00000000   0.00000000
9941.000000   0.00000000   0.00000000
9942.000000   0.00000000   0.00000000
9943.000000   0.00000000   0.00000000
9944.000000   0.00000000   0.00000000
9945.000000   0.00000000   0.00000000
9946.000000   0.00000000   0.00000000
9947.000000   0.00000000   0.00000000
9948.000000   0.00000000   0.00000000
9949.000000   0.00000000   0.00000000
9950.000000   0.00000000   0.00000000
9951.000000   0.00000000   0.00000000
9952.000000   0.00000000   0.00000000
9953.000000   0.00000000   0.00000000
9954.000000   0.00000000   0.00000000
9955.000000   0.00000000   0.00000000
9956.000000   0.00000000   0.00000000
9957.000000   0.00000000   0.00000000
9958.000000   0.00000000   0.00000000
9959.000000   0.00000000   0.00000000
9960.000000   0.00000000   0.00000000
9961.000000   0.00000000   0.00000000
9962.000000   0.00000000   0.00000000
9963.000000   0.00000000   0.00000000
9964.000000   0.00000000   0.00000000
9965.000000   0.00000000   0.00000000
9966.000000   0.00000000   0.00000000
9967.000000   0.00000000   0.00000000
9968.000000   0.00000000   0.00000000
9969.000000   0.00000000   0.00000000
9970.000000   0.00000000   0.00000000
9971.000000   0.00000000   0.00000000
9972.000000   0.00000000   0.00000000
9973.000000   0.00000000   0.00000000
9974.000000   0.00000000   0.00000000
9975.000000   0.00000000   0.00000000
9976.000000   0.00000000   0.00000000
9977.000000   0.00000000   0.00000000
9978.000000   0.00000000   0.00000000
9979.000000   0.00000000   0.00000000
9980.000000   0.00000000   0.00000000
9981.000000   0.00000000   0.00000000
9982.000000   0.00000000   0.00000000
9983.000000   0.00000000   0.00000000
9984.000000   0.00000000   0.00000000
9985.000000   0.00000000   0.00000000
9986.000000   0.00000000   0.00000000
9987.000000   0.00000000   0.00000000
9988.000000   0.00000000   0.00000000
9989.000000   0.00000000   0.00000000
9990.000000   0.00000000   0.00000000
9991.000000   0.00000000   0.00000000
9992.000000   0.00000000   0.00000000
9993.000000   0.00000000   0.00000000
9994.000000   0.00000000   0.00000000
9995.000000   0.00000000   0.00000000
9996.000000   0.00000000   0.00000000
9997.000000   0.00000000   0.00000000
9998.000000   0.00000000   0.00000000
9999.000000   0.00000000   0.00000000
10000.000000   0.00000000   0.00000000
10001.000000   0.00000000   0.00000000
10002.000000   0.00000000   0.00000000
10003.000000   0.00000000   0.00000000
10004.000000   0.00000000   0.00000000
10005.000000   0.00000000   0.00000000
10006.000000   0.00000000   0.00000000
10007.000000   0.00000000   0.00000000
10008.000000   0.00000000   0.00000000
10009.000000   0.00000000   0.00000000
10010.000000   0.00000000   0.00000000
10011.000000   0.00000000   0.00000000
10012.000000   0.00000000   0.00000000
10013.000000   0.00000000   0.00000000
10014.000000   0.00000000   0.00000000
10015.000000   0.00000000   0.00000000
10016.000000   0.00000000   0.00000000
10017.000000   0.00000000   0.00000000
10018.000000   0.00000000   0.00000000
10019.000000   0.00000000   0.00000000
10020.000000   0.00000000   0.00000000
10021.000000   0.00000000   0.00000000
10022.000000   0.00000000   0.00000000
10023.000000   0.00000000   0.00000000
10024.000000   0.00000000   0.00000000
10025.000000   0.00000000   0.00000000
10026.000000   0.00000000   0.00000000
10027.000000   0.00000000   0.00000000
10028.000000   0.00000000   0.00000000
10029.000000   0.00000000   0.00000000
10030.000000   0.00000000   0.00000000
10031.000000   0.00000000   0.00000000
10032.000000   0.00000000   0.00000000
10033.000000   0.00000000   0.00000000
10034.000000   0.00000000   0.00000000
10035.000000   0.00000000   0.00000000
10036.000000   0.00000000   0.00000000
10037.000000   0.00000000   0.00000000
10038.000000   0.00000000   0.00000000
10039.000000   0.00000000   0.00000000
10040.000000   0.00000000   0.00000000
10041.000000   0.00000000   0.00000000
10042.000000   0.00000000   0.00000000
10043.000000   0.00000000   0.00000000
10044.000000   0.00000000   0.00000000
10045.000000   0.00000000   0.00000000
10046.000000   0.00000000   0.00000000
10047.000000   0.00000000   0.00000000
10048.000000   0.00000000   0.00000000
10049.000000   0.00000000   0.00000000
10050.000000   0.00000000   0.00000000
10051.000000   0.00000000   0.00000000
10052.000000   0.00000000   0.00000000
10053.000000   0.00000000   0.00000000
10054.000000   0.00000000   0.00000000
10055.000000   0.00000000   0.00000000
10056.000000   0.00000000   0.00000000
10057.000000   0.00000000   0.00000000
10058.000000   0.00000000   0.00000000
10059.000000   0.00000000   0.00000000
10060.000000   0.00000000   0.00000000
10061.000000   0.00000000   0.00000000
10062.000000   0.00000000   0.00000000
10063.000000   0.00000000   0.00000000
10064.000000   0.00000000   0.00000000
10065.000000   0.00000000   0.00000000
10066.000000   0.00000000   0.00000000
10067.000000   0.00000000   0.00000000
10068.000000   0.00000000   0.00000000
10069.000000 1902.74428571 490.13000000
10070.000000 1901.05731849 486.29253192
10071.000000 1899.36406629 482.44059840
10072.000000 1897.71784816 478.60236162
10073.000000 1896.32965517 474.75379310
10074.000000 1894.55991094 470.96189445
10075.000000 1893.04489023 467.15712211
10076.000000 1891.57030037 463.36096263
10077.000000 1889.79384236 459.81108374
10078.000000 1888.73581003 455.78939842
10079.000000 1887.37260792 452.01145173
10080.000000 1886.04323346 448.23703404
10081.000000 1884.95162562 444.34817734
10082.000000 1883.47936421 440.69370174
10083.000000 1882.24156783 436.92224519
10084.000000 1881.03099586 433.14923375
10085.000000 1879.93600985 428.97197044
10086.000000 1878.68492194 425.59346232
10087.000000 1877.54611838 421.80816039
10088.000000 1876.42793602 418.01621969
10089.000000 1875.44059113 414.63615764
10090.000000 1874.24683165 410.40733808
10091.000000 1873.18060803 406.58785524
10092.000000 1872.12840239 402.75664975
10093.000000 1870.59837438 398.91315271
10094.000000 1870.05944179 395.05398693
10095.000000 1869.03938522 391.17998766
10096.000000 1868.02672993 387.28920402
10097.000000 1866.96995074 383.36354680
10098.000000 1866.01247815 379.45966821
10099.000000 1865.00332128 375.52537717
10100.000000 1863.98769829 371.58116300
10101.000000 1863.34152709 367.38044335
10102.000000 1861.92171756 363.67224207
10103.000000 1860.86369162 359.71217375
10104.000000 1859.78386317 355.75145914
10105.000000 1858.75940887 352.17763547
10106.000000 1857.54346231 347.83736788
10107.000000 1856.37522171 343.88862966
10108.000000 1855.16984219 339.94852200
10109.000000 1854.17729064 335.58763547
10110.000000 1852.63244018 332.10267712
10111.000000 1851.29341043 328.19678979
10112.000000 1849.90322726 324.29923282
10113.000000 1848.12128079 320.64492611
10114.000000 1846.95670806 316.51923271
10115.000000 1845.39402572 312.63185094
10116.000000 1843.76749734 308.74292229
10117.000000 1841.63177340 305.09532020
10118.000000 1840.31020989 300.95054707
10119.000000 1838.47310450 297.04216189
10120.000000 1836.55946046 293.12235257
10121.000000 1834.70876847 288.76541872
10122.000000 1832.48986385 285.23858428
10123.000000 1830.32784502 281.26986360
10124.000000 1828.08041067 277.28225198
10125.000000 1826.05177340 273.38921182
10126.000000 1823.33918218 269.25474221
10127.000000 1820.85038393 265.21707039
10128.000000 1818.28612694 261.16493818
10129.000000 1815.66078818 256.97261084
10130.000000 1812.94122853 253.02174524
10131.000000 1810.16558300 248.93291083
10132.000000 1807.32447051 244.83406869
10133.000000 1804.48950739 241.16290640
10134.000000 1801.45583646 236.61081387
10135.000000 1798.43331078 232.48862753
10136.000000 1795.35535111 228.36087729
10137.000000 1792.27783251 223.96600985
10138.000000 1789.05699816 220.09016504
10139.000000 1785.85461266 215.94664184
10140.000000 1782.62897926 211.79725274
10141.000000 1779.11246305 208.15630542
10142.000000 1776.14464315 203.47961334
10143.000000 1772.90427763 199.31073128
10144.000000 1769.67733858 195.13471980
10145.000000 1766.29389163 190.00571429
10146.000000 1763.30041430 186.76004507
10147.000000 1760.16876625 182.56075006
10148.000000 1757.08721905 178.35306211
10149.000000 1754.34231527 174.28270936
10150.000000 1751.10870789 169.91229344
10151.000000 1748.21571888 165.68487842
10152.000000 1745.38078065 161.46040185
10153.000000 1742.56413793 156.99911330
10154.000000 1739.86428198 153.04419031
10155.000000 1737.17233429 148.86441850
10156.000000 1734.51766284 144.71151142
10157.000000 1731.82635468 141.44950739
10158.000000 1729.29937417 136.51021773
10159.000000 1726.72536968 132.47379427
10160.000000 1724.16786692 128.48816184
10161.000000 1721.86886700 124.68610837
10162.000000 1719.08159202 120.69319630
10163.000000 1716.54276047 116.89515415
10164.000000 1714.00412297 113.16267055
10165.000000 1711.56458128 109.48330049
10166.000000 1708.93308787 105.86410904
10167.000000 1706.40358062 102.28277010
10168.000000 1703.88000714  98.73655168
10169.000000 1701.17359606  94.88738916
10170.000000 1698.85644219  91.71895435
10171.000000 1696.35934107  88.23231440
10172.000000 1693.87395443  84.75027293
10173.000000 1690.86931034  80.98507389
10174.000000 1688.94410525  77.76946331
10175.000000 1686.50253307  74.25543413
10176.000000 1684.07845606  70.71548136
10177.000000 1682.29901478  66.82266010
10178.000000 1679.28856827  63.52728297
10179.000000 1676.92564784  59.86377633
10180.000000 1674.58600328  56.14382403
10181.000000 1671.99472906  52.22674877
10182.000000 1669.98232250  48.50406041
10183.000000 1667.72117662  44.56898806
10184.000000 1665.48908732  40.54694799
10185.000000 1663.51113300  37.71753695
10186.000000 1661.11785917  32.21144266
10187.000000 1658.98161066  27.88271637
10188.000000 1656.88019943  23.43650030
10189.000000 1654.70536946  18.19650246
10190.000000   0.00000000   0.00000000
10191.000000   0.00000000   0.00000000
10192.000000   0.00000000   0.00000000
10193.000000   0.00000000   0.00000000
10194.000000   0.00000000   0.00000000
10195.000000   0.00000000   0.00000000
10196.000000   0.00000000   0.00000000
10197.000000   0.00000000   0.00000000
10198.000000   0.00000000   0.00000000
10199.000000   0.00000000   0.00000000
10200.000000   0.00000000   0.00000000
10201.000000   0.00000000   0.00000000
10202.000000   0.00000000   0.00000000
10203.000000   0.00000000   0.00000000
10204.000000   0.00000000   0.00000000
10205.000000   0.00000000   0.00000000
10206.000000   0.00000000   0.00000000
10207.000000   0.00000000   0.00000000
10208.000000   0.00000000   0.00000000
10209.000000   0.00000000   0.00000000
10210.000000   0.00000000   0.00000000
10211.000000   0.00000000   0.00000000
10212.000000   0.00000000   0.00000000
10213.000000   0.00000000   0.00000000
10214.000000   0.00000000   0.00000000
10215.000000   0.00000000   0.00000000
10216.000000   0.00000000   0.00000000
10217.000000   0.00000000   0.00000000
10218.000000   0.00000000   0.00000000
10219.000000   0.00000000   0.00000000
10220.000000   0.00000000   0.00000000
10221.000000   0.00000000   0.00000000
10222.000000   0.00000000   0.00000000
10223.000000   0.00000000   0.00000000
10224.000000   0.00000000   0.00000000
10225.000000   0.00000000   0.00000000
10226.000000   0.00000000   0.00000000
10227.000000   0.00000000   0.00000000
10228.000000   0.00000000   0.00000000
10229.000000   0.00000000   0.00000000
10230.000000   0.00000000   0.00000000
10231.000000   0.00000000   0.00000000
10232.000000   0.00000000   0.00000000
10233.000000   0.00000000   0.00000000
10234.000000   0.00000000   0.00000000
10235.000000   0.00000000   0.00000000
10236.000000   0.00000000   0.00000000
10237.000000   0.00000000   0.00000000
10238.000000   0.00000000   0.00000000
10239.000000   0.00000000   0.00000000
10240.000000   0.00000000   0.00000000
10241.000000   0.00000000   0.00000000
10242.000000   0.00000000   0.00000000
10243.000000   0.00000000   0.00000000
10244.000000   0.00000000   0.00000000
10245.000000   0.00000000   0.00000000
10246.000000   0.00000000   0.00000000
10247.000000   0.00000000   0.00000000
10248.000000   0.00000000   0.00000000
10249.000000   0.00000000   0.00000000
10250.000000   0.00000000   0.00000000
10251.000000   0.00000000   0.00000000
10252.000000   0.00000000   0.00000000
10253.000000   0.00000000   0.00000000
10254.000000   0.00000000   0.00000000
10255.000000   0.00000000   0.00000000
10256.000000   0.00000000   0.00000000
10257.000000   0.00000000   0.00000000
10258.000000   0.00000000   0.00000000
10259.000000   0.00000000   0.00000000
10260.000000   0.00000000   0.00000000
10261.000000   0.00000000   0.00000000
10262.000000   0.00000000   0.00000000
10263.000000   0.00000000   0.00000000
10264.000000   0.00000000   0.00000000
10265.000000   0.00000000   0.00000000
10266.000000   0.00000000   0.00000000
10267.000000   0.00000000   0.00000000
10268.000000   0.00000000   0.00000000
10269.000000   0.00000000   0.00000000
10270.000000   0.00000000   0.00000000
10271.000000   0.00000000   0.00000000
10272.000000   0.00000000   0.00000000
10273.000000   0.00000000   0.00000000
10274.000000   0.00000000   0.00000000
10275.000000   0.00000000   0.00000000
10276.000000   0.00000000   0.00000000
10277.000000   0.00000000   0.00000000
10278.000000   0.00000000   0.00000000
10279.000000   0.00000000   0.00000000
10280.000000   0.00000000   0.00000000
10281.000000   0.00000000   0.00000000
10282.000000   0.00000000   0.00000000
10283.000000   0.00000000   0.00000000
10284.000000   0.00000000   0.00000000
10285.000000   0.00000000   0.00000000
10286.000000   0.00000000   0.00000000
10287.000000   0.00000000   0.00000000
10288.000000   0.00000000   0.00000000
10289.000000   0.00000000   0.00000000
10290.000000   0.00000000   0.00000000
10291.000000   0.00000000   0.00000000
10292.000000   0.00000000   0.00000000
10293.000000   0.00000000   0.00000000
10294.000000   0.00000000   0.00000000
10295.000000   0.00000000   0.00000000
10296.000000   0.00000000   0.00000000
10297.000000   0.00000000   0.00000000
10298.000000   0.00000000   0.00000000
10299.000000   0.00000000   0.00000000
10300.000000   0.00000000   0.00000000
10301.000000 1348.64083744  20.55709360
10302.000000 1342.43019225  22.85252256
10303.000000 1336.36865069  25.47435719
10304.000000 1330.48367325  28.09198554
10305.000000 1324.90945813  30.25182266
10306.000000 1319.22099509  33.31504845
10307.000000 1313.83208653  35.92069556
10308.000000 1308.59732642  38.52256147
10309.000000 1303.56133005  40.91600985
10310.000000 1298.56783590  43.71537477
10311.000000 1293.76189766  46.30653471
10312.000000 1289.08769219  48.89433854
10313.000000 1284.07133005  51.37822660
10314.000000 1280.11206394  54.06030294
10315.000000 1275.79943331  56.63867606
10316.000000 1271.59611980  59.21411815
10317.000000 1267.69167488  62.28477833
10318.000000 1263.49502842  64.35663436
10319.000000 1259.58604273  66.92392102
10320.000000 1255.76395847  69.48870174
10321.000000 1252.03911330  72.58541872
10322.000000 1248.35807859  74.61117047
10323.000000 1244.76307514  77.16907101
10324.000000 1241.23255745  79.72489071
10325.000000 1238.00231527  81.79541872
10326.000000 1234.34256369  84.83071266
10327.000000 1230.97187978  87.38092745
10328.000000 1227.64326597  89.92948649
10329.000000 1224.57142857  92.25763547
10330.000000 1221.08983294  95.02206236
10331.000000 1217.85384307  97.56614938
10332.000000 1214.63801421 100.10706579
10333.000000 1211.18093596 102.84103448
10334.000000 1208.24742152 105.16833259
10335.000000 1205.06295567 107.68312913
10336.000000 1201.87924213 110.18366523
10337.000000 1198.71950739 112.25300493
10338.000000 1195.49466798 115.13084839
10339.000000 1192.28410533 117.57194163
10340.000000 1189.05489097 119.98766675
10341.000000 1185.20783251 122.79600985
10342.000000 1182.52110303 124.73190500
10343.000000 1179.20682743 127.05486430
10344.000000 1175.85449607 129.34134782
10345.000000 1172.70600985 131.23852217
10346.000000 1169.01722267 133.79457488
10347.000000 1165.52834255 135.96053450
10348.000000 1161.99353049 138.08845054
10349.000000 1158.22487685 140.65049261
10350.000000 1154.78976226 142.23812388
10351.000000 1151.12263193 144.26386721
10352.000000 1147.41322136 146.25953898
10353.000000 1144.55162562 147.96197044
10354.000000 1139.87121120 150.16863989
10355.000000 1136.04043746 152.08605504
10356.000000 1132.17103516 153.98137067
10357.000000 1128.13157635 155.87935961
10358.000000 1124.31999664 157.71367539
10359.000000 1120.34018625 159.55465051
10360.000000 1116.32543748 161.38149949
10361.000000 1112.15586207 163.19083744
10362.000000 1108.20773657 165.00125170
10363.000000 1104.11876282 166.79857280
10364.000000 1100.01923090 168.59047645
10365.000000 1095.49344828 170.70428571
10366.000000 1091.81706462 172.16688905
10367.000000 1087.72871630 173.95582681
10368.000000 1083.65838188 175.74820475
10369.000000 1079.47733990 177.00591133
10370.000000 1075.60032681 179.35213886
10371.000000 1071.62689221 181.16812383
10372.000000 1067.70004359 182.99640664
10373.000000 1064.06714286 184.92330049
10374.000000 1060.01467634 186.69872337
10375.000000 1056.26989205 188.57687420
10376.000000 1052.59274882 190.47193055
10377.000000 1049.06088670 192.43674877
10378.000000 1045.42547640 194.29646859
10379.000000 1041.92728918 196.21774621
10380.000000 1038.48069593 198.13956018
10381.000000 1035.14527094 200.59650246
10382.000000 1031.72617527 201.96838902
10383.000000 1028.41018985 203.86719981
10384.000000 1025.12968233 205.75013879
10385.000000 1022.03753695 206.97891626
10386.000000 1018.65898498 209.45199319
10387.000000 1015.46073711 211.26270453
10388.000000 1012.28188281 213.04117051
10389.000000 1008.97019704 214.89630542
10390.000000 1005.97692730 216.49662234
10391.000000 1002.85279044 218.17634131
10392.000000 999.74902624 219.82606234
10393.000000 996.62995074 221.44029557
10394.000000 993.60705199 223.04153061
10395.000000 990.57106002 224.61028789
10396.000000 987.55987689 226.15506726
10397.000000 984.24931034 227.98428571
10398.000000 981.61637329 229.17871239
10399.000000 978.68627092 230.66058817
10400.000000 975.78541355 232.12450610
10401.000000 973.12088670 233.31645320
10402.000000 970.07587001 235.00448848
10403.000000 967.26921944 236.42339589
10404.000000 964.49376370 237.82808913
10405.000000 962.07325123 239.21413793
10406.000000 959.02616001 240.58738298
10407.000000 956.32883951 241.93822717
10408.000000 953.65239153 243.26736526
10409.000000 951.02561576 244.46551724
10410.000000 948.35176804 245.85301029
10411.000000 945.72241998 247.10576083
10412.000000 943.10359933 248.32929244
10413.000000 940.09916256 249.87847291
10414.000000 937.88719517 250.68118603
10415.000000 935.28443911 251.80579160
10416.000000 932.68186535 252.89366541
10417.000000 929.98059113 253.79684729
10418.000000 927.46786534 254.95212044
10419.000000 924.85694073 255.92143829
10420.000000 922.24720169 256.85149766
10421.000000 919.41768473 257.35167488
10422.000000 917.04363199 258.59630035
10423.000000 914.45597716 259.41227336
10424.000000 911.88185955 260.19144728
10425.000000 910.02620690 261.27004926
10426.000000 906.78658767 261.64185722
10427.000000 904.27160922 262.31432293
10428.000000 901.78251965 262.95244894
10429.000000 899.54408867 263.85541872
10430.000000 896.89435878 264.12814122
10431.000000 894.50146331 264.66693719
10432.000000 892.14677449 265.17384642
10433.000000 889.54669951 265.22896552
10434.000000 887.55295149 266.09230345
10435.000000 885.30928760 266.50305493
10436.000000 883.09792164 266.88092334
10437.000000 880.47837438 267.32960591
10438.000000 878.76248206 267.53631574
10439.000000 876.63360771 267.81299214
10440.000000 874.52742984 268.05509027
10441.000000 872.50068966 268.54157635
10442.000000 870.37356209 268.43385654
10443.000000 868.32107149 268.56967710
10444.000000 866.28167591 268.66922420
10445.000000 864.36142857 268.05699507
10446.000000 862.23256840 268.75780287
10447.000000 860.21817710 268.74599755
10448.000000 858.20893273 268.69636948
10449.000000 856.22216749 268.86502463
10450.000000 854.20606709 268.48281323
10451.000000 852.21255967 268.31847112
10452.000000 850.22441177 268.11547706
10453.000000 848.28487685 267.97650246
10454.000000 846.26442225 267.59270527
10455.000000 844.29269450 267.27251359
10456.000000 842.32655401 266.91284211
10457.000000 840.46876847 266.84561576
10458.000000 838.41126252 266.07423189
10459.000000 836.46222539 265.59487921
